Formula,Result
-79.2343.343.5761.9135.3275.74-73.32-32.72*-/*43.42-17.956.95-83.6+^2-*+--^1^^2,*-32.72--2^+--6.95*-17.9543.42*/75.74+35.32-61.911^-3.572^-43.34-79.23
99.52-7.371.06-1.77-64.65-27.824.13-+//*^+-37.8657.39-97.25-83.5698.12*-*/*82.1-65.89-10.24//,-4.13+-27.82/-64.65/-1.77*71.06+-7.3*98.12-+*-97.25/57.39/-10.24/-65.8982.1^-37.86+99.52
-86.93-46.5574.4660.5-28.4132.3139.7556.24-78.5678.53*+^2*50.4828.53+/+^2++^2+*-,*78.532^+28.5350.48*+-78.56/56.2466.56^+39.75+32.312^+-28.41+60.5*74.46--46.55-86.93
-45.0832.3+63.22-33.2812.3927.41-9.93-5.46^56.91-48.5532.93**/*--^2-*-*--62.0-98.26+,*32.93+-48.55^56.91*-42.24--5.462^--9.93-27.41*12.39--33.28++*32.3+-98.26-62.0--45.08
61.02-77.7383.36-16.1120.57*-+^1+-^2-99.6117.61//-4.7548.02-98.29-50.49-*^/-98.0981.26-,*20.57--16.111^+83.36++2^/17.61--50.49*-98.29-48.02-81.26-98.09/-4.75/-99.61-61.02
21.755.1839.7436.25-15.0813.71-11.33-*-28.68-44.55///-*+--5.99-43.38-86.9-^1-+21.14^*,/-44.55-*--11.33/13.71/*-36.25*39.74+55.181^--86.9--43.38*-19.4321.14+-5.99-21.7
-95.5830.12-69.83-30.16-55.91-57.9437.67-38.94-41.9286.97-91.211.55+-/6.23-22.19+^2/-*^--+--,+1.552^+-22.196.23/--91.21/86.97--41.92*-38.94-37.67--57.94--55.91+-30.16--69.83-*-95.58
70.13-27.72-69.52-98.8326.66-16.24-66.1-40.76+^2^^2*34.49-46.82-70.19+/-^2*/*+--63.06,2^+-40.762^+-70.19/-46.8234.49*+-66.12^--16.24*^/^*-69.52+-27.72-63.06-*
4.81-31.41^38.13**+-^190.24-81.46^*47.388.4650.3947.95-48.88-18.35-64.67++^2/-*-,*38.13*-2.47+-31.411^/-81.46+-64.672^+-18.35/-48.88^^*50.39-88.4647.3*90.24-4.81
-13.37-77.98-70.110.11-50.8185.32-87.42-3.676.25-53.68-98.0297.58-14.79**//--+*/--^-29.15/^1,*-14.79*^/-98.02/-53.68-6.25--3.67+-87.42*//-50.81-10.111^--70.1/-77.981^-13.37
31.9790.93-95.48-12.9276.2149.74-90.86-63.72-77.19-14.97-97.23-+*-++^2+^2+/++-77.0323.71-,-^+-14.97*-77.19--63.72+-90.862^+49.742^+76.21+-12.92/-95.48+90.93-23.71-77.03+31.97
-31.43+81.2417.570.13-90.4698.27-+^1+-+*58.0534.29-72.07-24.19/-61.05/+++++/2,1^+-5.51+98.27--90.46/-61.05+-29.54+-24.19+-72.07+34.2958.05*+++17.5781.24+2^-31.43
10.2270.8788.6388.57-72.15-32.65-71.76-71.5718.51-88.52-63.2717.6470.63*/+^1*++*-^2+*^-,*70.63/17.641^+-63.27*-88.52+18.51+-71.57/-71.762^--32.65+-72.15*88.57*88.63-70.8710.22
-26.3749.82-12.9651.5899.48+^1//-30.36-7.9917.8495.98+/*/-45.43-46.49-37.66/+++^2+-65.56,1-+99.48+95.98/17.84/-37.66+-46.49-45.43/*-7.99-30.36//51.58+-12.962^++-65.56+-26.37
15.2989.7+^1*^-44.99-17.9729.36-/^8.18-79.92-26.28-35.49/-^9.37-2///-39.35^1,1^+89.7/-35.491^--26.28--79.928.182^/-+/-17.97/-44.991^-39.35/+*15.29
40.35-53.78-73.77-22.0268.6414.84-57.84-1.14+-64.28-66.02-36.2/^2/-*/***/*+/18.8^2,2^--36.2/-66.02--64.28*26.73/-1.14*-57.84*14.84*68.64*-22.02*-73.77+-53.782^18.8/40.35
+41.37-76.8512.96-1.05-54.6621.688.8853.03.94-77.92-40.16-^1*+^1+--+*---^1,1^--40.16*-77.921^+3.94+--88.88-21.6+-54.66*-1.05-12.96--76.851^-*-31.4
-86.9973.5368.08-83.790.5413.92*/-^2/-^2*-80.97-2.2857.592.2680.3185.4+^/+^1/,*13.92/0.542^--83.79/68.082^-73.53+85.4/80.31/-1^+57.5/-2.28-80.97*-86.99
-64.2218.74-65.44^16.99-87.7836.05**+^1/+*-78.51-87.76//-82.5-18.6941.59-28.9164.67+-++,*-*-87.781^+16.99/-66.41/-87.76-78.51*+-65.44/18.74+64.67--28.91-41.59+-18.6982.5--64.22
-28.76*30.42*15.22-49.48-88.5289.65-97.01-45.45-11.92-61.2362.8677.38*--/+^2+-1-^2/-,*77.38-62.86--61.23/-11.9215.03^+-45.451^+-97.012^-89.65/-88.52/-49.4815.22*30.42*-28.76
96.7298.79-31.6474.42****/93.4956.483.35/--+-67.6-86.62-90.6819.54+^2++^2^2,*74.42*-31.64*98.79/3.35-56.4893.49/2^+19.54+-90.682^--2^-67.6+-66.05*96.72
25.73-39.3340.9682.23-29.49-1.27+++^1-/37.74-71.94-42.47*++2/+-89.5441.68-75.12*/^2,+-1.27+-29.491^+82.23*-42.472^+-71.9437.74/-40.96/-39.33*-75.12/41.682^-89.54/25.73
35.74-0.7333.0-1.1-71.76-63.19-81.71+^1-/+^1+-^1/-58.1-30.2142.11-24.19+/+^1,1^+-81.71*-63.19/-71.761^+-1.1+33.01^+-24.19/42.11-92.42^+-30.21-58.1/--0.7335.74
34.0280.87-79.26-90.26-64.0-45.8-^2-/-44.23-64.3671.77-36.52-73.82/-^2-+**-^64.88^2,2^--45.8/-73.822^--36.52-*+-64.36-44.23/--64.0*-90.26--79.261^-80.872^/
10.13+-70.9758.28-88.2438.3320.1-^2--+*81.39-75.329.1722.28-6.4443.18//-/--*^1,2^/20.1-/--88.24/43.18/-6.44-22.28/9.17--75.3281.39*+58.28--70.97*-16.11^10.13
-16.6788.19-63.48-25.45-33.77-^2*---47.8372.05^64.9-13.34--///52.0378.3-14.97*-^1,2^--33.77*-25.45--63.48/88.19--13.34-64.9/-88.96*-14.97-78.352.03*/72.051^47.83--16.67
-68.17-88.563.07-21.8211.14-21.5348.3111.49-42.22--6.16-42.26//+^1-^1+-*-^2-^2,/-42.26-6.16-/-42.221^/11.491^-48.31+-21.53-11.14*-21.822^+63.07--88.52^-68.17
-10.06-91.28-72.83--12.29/+-^2*63.01-58.96+++59.03-41.56-65.99-87.1-^1+/+^2-75.33,/-12.29+91.532^+-58.9663.01*--72.83+-91.281^--87.1+-65.99/-41.562^-75.33+59.03+-10.06
^57.81-10.49--68.34-42.98-++-++12.27-67.2456.2693.56-21.94-26.367.42-37.85/--^2*/--,--42.98+-68.34+41.23--10.49+57.81/-37.85-7.422/--26.36*-21.94/93.56-56.26--67.2412.27+-87.02
75.2448.36-74.71-78.8480.75-97.33-8.14-10.03-9.1888.17-84.01+-^1+/+^63.68-*-/93.08.62-*+,+-84.011^-88.17+-9.18/-10.032^+-8.14--97.33*80.75-8.6293.0/--78.84*-74.71+48.3675.24
-91.5942.51-2.336.5867.2237.5899.1783.7922.19-79.2711.0598.19+//-^2/*-++^1-^2+,*98.19/11.05/-79.272^-*/83.79*99.17-37.58+67.221^+36.582^+++42.51-91.59
-8.6-47.73-91.73-7.128.76-1.19+^1+-+/+-80.32--39.11--1*9.4726.41-^2//-13.58,1^+-1.19+28.76--7.1+-91.73/-1^2^-26.41*9.47-13.58/15.95--39.11--80.32+-8.6
44.3320.69-78.8858.02-48.436.52-33.5248.25-72.6163.33+**+^1*--^+31.37/1+^1/*,+63.33*-72.61*48.251^+-33.52*36.52/31.37-2.41^---48.41^+58.02/-78.88*20.69-
-69.73-62.26-37.58*14.9564.6910.91-68.177.0212.54-92.1549.4463.56-63.14+*-*//--+*-/+^1,+-63.14*63.56+49.44*-92.15/12.54/7.02--68.17-10.91+64.69*14.95-71.05/-37.581-+-62.26+
-7.365.1+^2-47.79-51.04-20.31-19.6***-28.54-67.02-71.4359.36-97.41+^2*^2+^31.58,2^+5.1*-19.6*-20.312^+-97.412^-59.36+-71.431^67.02--28.54*51.04-47.79-*
-38.665.18-38.22-29.924.7992.43*-60.01-30.79-71.39-13.48-65.399.76-62.3911.52+-*+/-^-++^2-/,+11.52--62.39*99.76+-65.3/-13.48--71.39/-30.79-60.01*/92.43+24.792^+-29.9--38.22/5.18/
-73.9-26.51-23.88-14.31^-83.68-15.5227.97+-*+-^1*^-^190.5-30.156.08-37.13-91.66/++/,/27.97--15.52*-83.68+20.421^--14.31*^--26.511^*-91.66+-37.13+6.08/-30.1590.5--73.9
-33.694.02-88.31-11.84+-97.04-+^2+^*/-26.1828.74-70.8629.7834.95-79.79*-*+*-27.7857.67*-,-/2^+-36.94+-11.84/-88.31*94.02**-34.95*29.78*57.67-27.78*+-70.86-28.74-26.18--33.6
-19.784.74++-41.9729.98*-88.9774.13-1.678.1514.71**^^2*+47.86-61.84-26.04+^-^2-6.72,+84.74*29.98*14.71*78.152^--1.6*74.13+-26.04--61.842^-6.72+47.86+88.97--41.97+-19.7
-9.65-63.63-98.2696.8182.8419.4989.866.56-99.77-17.8453.05^---^2+-*/*-/-/-2.72-41.87*,-81.97-53.052^--17.84+-99.77-6.56+89.86/19.49*82.84-96.81/-98.26*-41.87-2.72/--63.63-9.65
^1.3721.0940.39*--+^190.63+-55.01-24.04-98.7211.7/+*-25.27-56.3957.722.71-83.06+*--+,*40.39/21.09-1.371^/11.7+-83.06*22.71-57.7--56.39-25.27*+-98.72+-24.04-55.01+90.63+58.33
50.08-48.334.6-98.8594.46-+*+^2+74.15-97.21-/50.8993.533.550.6594.370.22+*+*-^2,-94.46+-98.85*34.62^*-48.3+70.22*94.3+0.65*3.552^-93.5350.89/--97.2174.15++
99.64-76.4518.4486.3-21.45-67.35-16.14-13.11-56.2831.151.02-97.85-91.55+/+*/-//-/-^1+^1,+-91.55/-97.85+-*31.1/-56.28^-13.11/-16.14/-67.35--21.45/86.31^-+1^+-76.4599.64
-83.62-12.46-89.57-62.45-94.34-20.06-20.76-67.95-83.88/*^-40.866.1836.75-83.7-++1+/*-*++*-65.87,--83.7+36.75+6.18-40.861^*+++-67.95/-20.76*-20.06--94.34*-62.45+-89.57+--65.87*-83.62
-12.93-49.49-50.662.78-46.0274.42-6.37*-+^1-^2-/24.79^60.19-+/^1*35.71+-29.36,^/-74.421^+-46.022^-62.78-60.19+14.1524.79/--50.61^--49.49-29.36+35.71--12.93
59.4486.47-98.9724.7284.7331.7932.951.4916.29--77.76-75.4-58.39-67.29-**+*-^1++/+^2-,--67.29*-58.39*-75.4-77.76-+16.29*1.491^-32.95+31.79+84.73/24.722^+-98.97-86.4759.44
55.8-34.4294.7465.1726.91-82.02-42.6312.5581.06-6.02+-^2++*/*+//-12.187.05/71.1*+-,+-6.022^-81.06+12.55+-42.63*-82.02/26.91*65.17+94.74/-34.42*71.1+-66.04-7.05-12.18/55.8
-7.857.6324.4612.6832.24*--4.949.06-*+^2//32.6-16.2358.67//-17.55^-12.6-^1+,*32.24-9.064.94--12.68*24.462^+7.63/58.67/-16.2332.6/1*--12.6+-39.72-17.55/-7.85
-0.65/-59.64-45.91-31.05+--^1-32.2858.55+*/-61.18-70.62-96.32-*^215.8-37.2152.17*+^2,+-31.05--45.911^+58.55--96.322^--70.62-61.18/*52.172^+-37.2115.8*-32.28--59.64/-0.65
35.2232.9891.13/*+-94.62-95.73-10.2248.014.6943.73-17.4974.2*---57.01///-^1/--65.4257.35-,/91.13*32.98*74.21^-*/43.73/14.69/48.01^--10.22/-95.73-57.35-65.42--94.62+35.22
^/31.686.14-79.16-42.21-1.8280.55-27.1-76.6273.1-62.41-^2/-^2+**-*-2.1790.19-/*,2^*-62.41/73.12^--76.62+-27.1*80.55*-1.82-90.19+*--42.21/-79.16*86.1431.6/-75.0
-90.0864.0391.03-33.883.5658.74++*-^2++-*0.48+86.1910.34-67.3247.0189.03+**+^2,+87.29*58.742^-3.56+-33.88+91.03+64.03+89.03*47.01*-67.32+10.342^86.19+0.48*-90.08
-18.11-17.82-19.7869.8144.95-19.42-79.39/-*+/*-^2-47.23-12.0376.0-56.34-34.51-99.7853.2-+//*/,/-79.39--19.42*44.95+69.81/-19.78**2^+53.2--99.78/-/-56.34*76.0/-12.03-47.23--18.11
19.98-98.9627.77+/*78.44-76.27-39.4367.2695.34^+^1--^1-50.34-2.27-54.430.8821.05+/*+,+27.77/-98.96+95.341^+67.26--39.431^--76.27+21.05/30.88*-54.4+*50.34-78.44*19.98
72.33-9.938.44-76.398.29-19.19+--^-78.81-99.1*1++17.05-64.4331.6/*--53.12-28.77-*-94.33,+-19.19*-99.1-78.811^--8.29/31.6*-64.43*++-76.39-8.44--28.77**53.12-9.93-72.33
-6.06-40.16-42.9181.37-71.4167.7174.7656.1-17.0-^2+-^/+/*+^1-66.52-84.3473.4995.57/-*,2^--17.0+56.1-74.76*67.71--71.41+81.37/-42.91*-40.161^/95.57-73.49*-84.34-66.52+-6.06
-7.98-84.938.7720.55-54.12-12.51-8.78-22.44-91.47-75.18-22.61+^1+-+*+16.3541.88+++-*+^1,1^+-22.61+-75.18--91.47+-22.44+41.8816.35/*-8.78+-12.51+-54.12-20.55*8.771^+-84.93-7.98
-15.5321.4276.79-58.01-97.2684.3451.88--^2+^1+^1-/+27.85-88.03/+90.3778.06-^12.08,-51.882^-84.341^+-97.261^+-58.01-76.79/21.42/-88.031^*78.0690.37+27.85+-15.53
41.192.62+*-10.66-94.491.01*-9.4424.17-98.99-//-84.2427.819.5933.86/-+^1+/*-^1,+2.62/-98.99/33.86-19.591^+27.8-84.24//24.17+-9.44/34.43*1.011^--94.49-10.66*^
-23.03-91.3460.65-65.7337.98--68.18-16.23-73.1+-+*-29.6248.767.7775.39-/+-+*/76.373.36***,+-73.1--16.23-75.39/7.77++-29.62*+-68.18-47.03+37.98*73.3676.3/*-65.73*60.65*-91.34-23.03
-82.99+-72.56-60.5-98.6889.39-92.31-44.48-50.96-26.3951.3458.41-86.75-+/+^1+^1^*-/-+-,--86.75+58.41/51.341^+-26.391^+-50.96*-44.48*-92.31*89.39/-98.68*-60.5+-72.56--6.8-82.99
-67.83-29.76-41.29-38.7-85.763.5522.01-/-*/+//-84.47-92.67-32.9770.43-66.1-58.72/*+^1+*1,-*/63.55+-85.7*-38.7/-41.29/-58.72*-66.1-59.01^+70.43+-32.97*-92.67-84.471^/+-29.76-67.83
-34.21-78.1449.65-28.54-91.6-60.9635.2477.71-8.87-2.571.63-32.9-*-//*/+/-*/97.26-99.22+*-7.61,--32.9*1.63--2.57/-8.87/77.71^35.24/-60.96+-91.6/-28.54-49.65*-78.14+-99.22-7.61/97.26/-34.21
33.7146.99+2.98-27.7245.636.33-95.35-^1+-+*+--/73.14-94.7470.51-84.41-60.4*-*-57.91,1^--95.35+6.33-45.63+-27.72-2.98+-7.41-46.99*-60.4--84.41*70.51--94.7473.1457.91/-33.71
-43.46-79.43-24.5139.88-50.46-53.75--67.21+-^1-*-+*+^174.7-40.39+--89.582.47/^2,+-67.211^-96.97--53.75*-50.46-39.88+-24.51*-79.431^+-40.39/82.472^-89.5-++-43.46
1.92-9.33-73.7122.45*-+*33.27-71.14-/-96.33-59.53-30.8-90.485.89-6.48++/+^1*-13.33-2.43*,*22.45-/--71.1433.27*+-9.33+-6.48+5.89/-90.481^^-30.8*-59.53*-2.4313.33--96.33/1.92
-53.7467.88-7.38/+-+-37.23-27.12-6.5310.81+*25.91-26.7588.28-/*/-8.3-90.27*44.36/*/^1,/-7.38+67.88--/-26.7525.91*-10.81*-6.53/-27.12-37.23+^44.36*14.47/-90.271^-8.3--53.74
-59.987.96-/-47.44+/74.85-68.43-78.27-70.4167.83-55.19+^2*-^2+--11.77-68.3918.49/-^1,-7.962^+-55.19*/2^--70.41+-78.27--68.4374.85//18.491^--68.39-11.77+-47.44/-59.98
-35.2221.5212.95-75.23-81.84-48.8530.88+81.48+5.24-42.02-44.46+/+//-+++^2+^1*+,+-44.46/-42.02+5.24/+/81.48--69.98+30.88+-48.852^+-81.841^+-75.23*12.95+21.52-35.22
-8.38-50.38^-99.8988.4540.244.8-41.86-59.2564.56-15.8457.16-14.7/+^1-^1*--/*+*/-,/-14.71^+57.161^--15.84*64.56--59.25--41.86/4.8*40.24+**-99.89/83.33--50.38-8.38
18.32-84.72-38.84-51.51-43.7995.09-36.67--8.5877.668.29-76.87*+-+^15.8966.26***-/-*+*,/-76.87+68.291^*66.265.89+-77.6*-8.58*---36.67/95.09--43.79*-51.51+-38.84*-84.7218.32
95.39*/17.4614.76--22.46-25.9183.35-8.7766.71-78.98-84.11-20.6536.4828.28-7.64+*+-^2/*/+*+,-14.7617.46+-7.64*28.28+36.482^--20.65/-84.11*-78.98/66.71+-8.77*83.35+-25.91-22.46/-95.39
-39.17-84.76-13.2++*1-93.0-54.7746.42-86.99--/+^11.61-53.520.7677.3153.86*++^2*,+-13.21^--86.99-46.42/-54.771^*53.86+77.312^+20.76*-53.51.61+-93.0+84.76--39.17
61.61-91.93-83.58+-^2+41.57/-4.14-13.31*-^1-^1-36.5424.6471.23-23.95**+^1,+-83.582^--91.93-52.32^--46.761^--13.31*-23.95*71.231^+24.6436.54--4.14/41.57+61.61
-5.424.9558.4750.72-94.2181.48-63.39-2.56-0.441.45-98.8636.4990.36++-++++-6.56-*/*-^1,+*+36.49--98.86*41.45+-0.4+-2.561^+-63.39-81.48*-94.21/50.72*58.47-24.951^-5.4
12.58-79.7685.6946.45-37.1953.17-32.3217.5245.99-39.39-1.2260.06+/+*--^1/-^2-/-*-55.97,+60.06/-1.22+-39.39*45.99-17.521^--32.32/53.172^*-37.19-46.45/85.69--79.76-55.97*12.58
-53.75-47.8125.8359.96-45.733.13-45.86-54.55-16.3712.1363.8120.07+-+/-99.8428.41-+-^2*//+-*,+20.07-63.81-28.41-99.84/+12.13+-16.37-41.06^--54.55/-45.86/33.13/-45.7+59.96-25.83*-47.81-53.75
-54.176.3460.17++/-56.62-51.83-/-9.4799.593.83-65.81+**19.1727.21-8.56/+*-^1+^2,+60.17+6.34--+-65.81+1.59*-8.561^-27.2119.17**93.832^+99.5//-56.62/-54.17
67.3-25.8286.1464.5346.591.01/--^2-/-73.2842.3939.07-87.93-40.69+^2/+^1-^-97.9+,/91.01-+2^-64.532^+-40.69/-87.931^+39.071^-42.39-73.28/-86.14+-25.8267.3
-80.0352.05+-56.97-90.46-72.454.86-78.47-76.91-55.9--^1-+^1//--**46.27-73.4*^2,--55.91^--76.91--78.471^+54.86/-72.4+-90.46--56.97--35.63*52.05*-73.42^46.27*-80.03
46.19+-87.559.842.4-81.4147.18-99.34-77.0375.9768.2256.49-52.94-+^1*+/*++^36.25/+^1,--52.941^+**68.22+75.97/-77.03*-99.34+47.182^+-81.41/2.41^+59.84-87.5+46.19
11.4*34.352.13-78.844.05-72.524.39-14.05+^2-*^33.4652.8/2++-87.1-56.14-*+--/,2^+-14.05/52.833.462^*-24.39--56.14-87.1++-72.5*44.05+-78.8-2.13-34.35/44.0611.4
-39.02-63.5334.28-91.1943.7237.4420.3999.020.4819.5353.916.54-/-+--^1+*-*-/-63.77-20.14*,-16.54/53.9-19.53++-99.01^-20.39+37.44*43.72--91.19/34.28--63.53*-20.14-63.77/-39.02
81.35-28.33*-64.3247.6218.01-2.4779.99+/+-^2**/-0.18-8.024.7381.4/-^2++^2,/79.99/-2.47+18.012*-47.62*-64.32/81.42^-24.73+-8.0-0.18/*-55.382^+-28.3381.35
83.3921.2787.43+91.52-53.03-76.6692.3+^2*+/^-72.49+**+^1/93.12-/23.7352.13*,2^+92.3*-76.66+-53.0391.52+-72.4960.12/+*87.43*21.271^-93.12*52.1323.73/-63.29+83.39
-96.47-59.68-65.9668.71-48.21-0.3954.84/*+^1+^1+^2+^1+-76.54-72.09-9.7684.01-/*,/54.84*-0.391^+/1^+68.712^+-65.961^+-59.68-84.01/-9.76*-72.09-76.54+-96.47
96.88-11.83-81.177.4692.03-66.65-95.42-48.6532.21-14.6-^1//-37.697.86****+-+^2-^1,1^--14.6*7.86-37.69/-32.21*-48.65*-95.42*-66.65+92.03-7.462^+-81.171^--11.8396.88
-36.1143.2138.12-80.35--5.66/**+^2/*-60.15-94.1998.9580.24.132.67/+-/-^10.77^1,/-5.66*53.09*-80.352^+38.12/43.21/32.67+4.1-80.2/^1^--94.191^-60.15--36.11
-24.47-75.92-80.5174.75-74.1926.13-68.580.6//-+/*-/-80.3448.98-56.4450.59-83.29-82.13-/-^2++,/80.6/-68.5-26.13+-74.19/74.75*-80.51--75.92--82.13/-83.292^-50.59+-56.44+48.98-80.34/*
--74.36-0.96-99.67-97.72-7.1515.88+-^-7.2927.7259.55-72.8444.12*-^1*+2*+-1-*-,*44.121^--72.84*59.55+27.72-7.292^-+15.88*-7.151++-97.72--99.67*-0.96--74.36-89.17
-89.811.4123.9321.6940.51-79.9337.234.51-43.62-82.5-26.24+*32.05-47.79-18.67*-//--///+*-/,*-18.67--47.79/32.0524.49+/-26.24--82.5--43.62/*/37.23/-79.93+40.51+21.69-23.93/11.41-89.8
16.419.82+-^2-38.57-81.8626.34-^+-62.4687.536.6543.17-2.41+/3.09-54.7566.61-*-^-1.71-*,+9.822^-26.34/-81.86-66.61*-54.753.09/*-2.412^-43.17-6.65*87.53-62.46+*-16.41
-86.62-55.8382.7540.3874.9196.6560.8297.65-11.238.4948.01*/*+-1*--^2+^1/-^1,-48.01/8.49*-11.231^+97.65*60.82-96.652^-74.911^+40.38/82.75--55.831^-86.62
-11.54+-68.11-38.4288.08-8.7295.99-79.4878.61-74.52+^2+^2^-40.5741.99/+^1/-^-11.22+-,2^--74.522^/41.99-40.57/+78.611^+-79.48/95.991^--8.72+88.08--38.42-68.11+-11.54
98.8662.3595.33-5.6821.9813.0443.25-74.9521.14-58.82-^1++^2/-^1**-38.09-11.27^--+,1^--58.82+21.142^+-74.95/43.251*-13.04--11.27-38.09**21.98--5.68-95.33-62.3598.86
11.8157.0715.41-44.537.48-64.7-59.39+*-+^91.5*-/+34.09-21.93/-+^247.95-91.677.82-/,+-59.39*-64.7-7.481^+-44.53*15.41/-21.93*34.09-62.91/-57.072^-77.82/-91.647.95+*
95.64-76.77-63.67-59.27-95.39+/+-^2+-37.34-18.67*+^2-6.29-36.91+-39.5128.84-63.16*-^2,+-95.39/-59.27+-63.672/*-76.77*-18.672^*-63.16-28.8439.51-+-36.912^-6.29+-37.34+95.64
34.83-41.155.787.67/-+-^261.8555.67---6.09-14.1993.7296.06-64.37-***+31.17-41.2311.52--,/7.67-55.78+-41.12^--64.37*96.06*93.72*-14.19-6.09-+55.67-11.52--41.2331.17+61.85-34.83
55.44-49.39-33.39-41.3170.2145.0885.11-^1*-24.18-41.68-33.8432.53-*-+-*-+^2+-71.85-78.17+,1^-32.53*-33.84--41.68-24.18*^++45.08-70.21*-41.31--33.392^+-49.39+-78.17-71.85+55.44
18.3329.5236.07-96.18-^1-^1-*95.62-56.98---81.22-10.09-1.558.6570.95/++^1/^2,1^--96.181^-36.07-29.52--56.98/70.95+8.651^+-1.55/-10.092^-81.22-95.62*18.33
86.72-46.1869.517.91*-^1-^2*-53.21-79.52-5.3925.348.37-78.599.97//-/--/^1,/7.911^-69.512^/99.97/-78.5-48.37/25.3-5.39--5.6/-79.52-53.21*--46.181^86.72
26.9425.1639.0850.5679.52/+-++*^60.6778.41+246.9421.07-*71.2557.3752.98-10.28-98.7**//,/79.52+50.56-39.08+25.16+78.4160.672^**-98.7*-10.28/52.98/57.3771.25--21.0746.94+26.94
/0.87-69.3-61.3-32.28-25.9140.1866.36-45.35+^2*/+28.09/+*-+2-^1/26.6251.9*,2^+-45.35/28.0938.58/*^+40.18*-25.912^--32.281^--61.3/-69.30.87*51.926.62/
59.49-2.88-14.7631.9755.790.0360.99-44.01-93.011.43/^+32.250.39-^2-2//+--*-//,2^-0.39-32.25-91.882^-^11.43/-93.0+-44.01-60.99-90.03*--31.97/-14.76/-2.8859.49
94.7813.22+^-34.4531.17-16.21-31.59--19.59-^2+^1-^2-^1-^21+^-20.93,2^--19.591^+-2.432^--31.591^--16.212^-31.17-34.451^++13.221^94.78
-62.4197.8228.07-90.94-64.12-13.8878.48^*/-*//-0.4221.7532.47-63.32-88.57+--^1/-^2,-78.48--13.88/-64.12--90.94*28.07+-88.57-+-43.81^-32.47/21.75-0.42//97.822^-62.4130.31
-60.91-76.15+^2*-8.11-87.76+^2/88.9477.8691.06-76.92-11.622.2346.11-92.21+/+-^1-//,2^+-76.152^+-87.76+-92.21/46.11+22.231^--11.6--76.92/91.06/77.8688.94*-8.11*/
-65.335.9640.0582.681.44/14.35-29.32-82.742.46-^1+//---+*2*+^2-97.18-51.07*,1^-42.46+-82.7/-29.32/14.35-35.88-81.44-82.62^+40.05/5.962^*-51.07-97.18+-65.33
39.49-43.1111.55-22.09*-70.97-71.0961.02-/2-//+*-33.428.46*-/-48.56-37.88+^180.8679.38+,2^-61.02--71.09-70.97*/-22.09/11.55+-43.11*28.461^+-37.88-48.56/+79.38+--33.4*39.49
-5.9479.59-/80.9388.89-3.82/+/-25.99-39.78+--63.9571.15---8.51-41.8-72.42-42.1973.14/*+/--,---71.15-63.95-+-39.78-25.99/+88.8980.93/-79.59*-51.98+73.14/-42.19--72.42--41.8-8.51--5.94
-37.8427.215.91-65.2-35.38-54.03-95.8155.91^-+^2-*+/+/-+^1-41.9166.4+^1,-92.49-70.61^+55.91--95.81*-54.03+35.38/77.7+-65.2-5.91-27.211^1^+66.4++-37.84
-32.44+-26.72+-98.3+^2-62.81+19.329.45-31.9142.77-83.93-25.6-90.6222.5*/-/+-*+57.59*+,2^*22.5/-90.62--*-83.93+42.77--31.91*29.45+-85.2457.59+19.3+-62.81+-98.3+-26.72+-32.44
-5.211.5534.6852.6783.1-83.55-88.2364.5727.0977.3-51.714.9321.79+-+++^2-/*-*/+*/,-59.09+21.79+4.932^+-51.71-77.3/27.09*64.57--88.23--83.55/83.1+52.67*34.68/11.55-5.2
-94.52-45.540.28-42.1-88.52-11.15+12.88-7.85-68.8120.91-30.5527.43+^2*-+^1-+//+-/*,2^+27.43+-30.55-20.911^+*--7.85+12.88/17.5/-11.15+-88.52/-42.1/40.28*-45.5-94.52
24.1569.42-28.74-43.33-17.0777.491.3329.5957.3174.0-53.1899.99+-/-+//-*-^2*--88.28^2,+99.99--53.18/74.0-57.31+29.59/91.33/77.4--17.07*-43.332^--28.74*69.422*-88.28-24.15
39.3514.9757.6742.73*-^2--2+-41.18+0.46*-94.57-*+/-27.61-62.34--74.64/-10.4938.75/,*42.732^-57.672^-14.97*59.65--62.34-27.61/38.75-/-74.64/+-94.57*0.46/-41.18+39.35
86.37-67.94-55.77-50.7591.43//-54.3742.53+^2+/-3.87-72.49-2.5996.02-^1--2/++^1,2^+42.53-54.37//91.431^-96.02-26.74^--2.59/-72.49-3.87/+^+-55.771^+-67.9486.37
-46.7610.85-41.86-50.716.32*-83.0173.75-66.2+*+***+/*-45.05-53.79++-96.7426.2762.6+^2-,+-66.2*73.75+-83.01*-97.95*6.32*-50.71++/10.85+-53.792^+62.6-26.27-96.74+-45.05*-46.76
-2.39-99.7821.2846.719.02-69.76-67.33-97.8789.0211.3251.06-94.08-^72.94+//+^2//*+*//,1^--94.08+51.06/11.32/89.022^/-97.87/67.33/42.5*-69.76+9.02*46.71/21.28/-99.78-2.39
24.98-61.77-79.272.9217.83.7479.26-52.28-21.56//*+-2+-^1*+*^51.02-71.19-97.86-/2,/+/-52.28*79.262^+3.74+17.81^-2.92*-79.27+-61.77--97.86/-71.1951.02-7.57^*24.98
13.37+-18.023.57-33.33+^1*--^1+-38.31-69.0811.21/*-/+^110.28-^2/,1^+-33.33*23.57*-18.0-73.03^-94.51*15.65-11.21/-69.08-31.9^2^92.29-10.28+-38.31+13.37
