Formula,Result
+*+-/988-93580143*/-96095546-++-198**280-551-85-204**694602-203,(988/-93)-580+143+-960/955*46+(-531+280*-551*-85+-204-694*602*-203)
++-+--809-73-75////936-803-44937936-630///*414333181-225749-794,809--73--75+936/-803/-44/937/936--630+(414*333/181/-225/749)--794
-561-++*-382393--18-871-250*-383-***677**-386-799-921811-508+-904-192,561-(-382*393+(-18--871)+-250--383*(677*(-386*-799*-529)*811*-508-(-904+-192)))
-++--+++16**961-782204845-228/++-504*932953-102-686-984-276-647882,(16+961*-717*204+845+-920-(-504+932*953+-102)/-686--984)+-276+-647-882
++-476-825/--947-910542-530+-+--761*/-349477-385128*/-566-486397-994,476--825+-947*-910/542+(530-(-761--349/477*-385+128--566/-486*397+-994))
++--330965-55///////872/-835430447+904*132703-892-543185-246429,-330-965+-55+872/(-835/430)/447/(904-132*703)/-892/-543/185/(246-(429))
--**-507-25-892*/*/9433*318212-446-+349*/*-519218-153724-1000-834,-507*-25*-892-9/433*(318*212)*-446*(349+-519*218/-153*724--1000)--834
--777-***259*///-679--+-361/-283583/-660-811109-917176-256-867-4604,(-777-(259*(-679/(-361+-283/583--660/-110-109)/-917/176*-256)*-867*-460-4))
++--+-+-+-538-974-6-239-139///707659-883+376/400884746772990-404,(-538+-974--6+-239--139+707/659/-883/(376+731/884)-746-772+990+-404)
-++++//-+46-721-426883-400/401191-657/-916562*187-328/*120-127-537,(46+-721--426)/883/-400+401/191+-657+-916/562+187*-328-120*-127/-537
---+//-879-110477396/965811-502/*-367/*253676592+-/334-17352-549,-879/-110/477+396-965/811--502--367*(253*676/592)/(334/-17*352+-549)
+-++-155**437-264-12276**-184-721-584--/-389698517826**910620-826,155-(437*-264*-122)+76+-184*-721*-584-(-389/698-390-826)+(910*620*-826)
++----+/851992-451-834*-321660**/261--626883-652617789/-691131322,851/992+-451--834--321*660-261/(-626-883)*-652*617-789+-691/131+322
+-++----103/--+959189/250-632-606967-743-261/208699*560-833192684,-103-(959+189-(250/-632)--606)/967--743--261+(-906/699)+560*-833-192+(684)
**/****/-466-538--673**-376649830//-839832-222-116347204-496635-929,(-466/-538*(673--376*-833*830+-839/832/-222)*-116*347*204/529)*635*(-929)
+---+---643-71147//-66349612465-236-346*/+--203-903176-317*-394-712,-643--711-675+-663/496/124-65--236--346+(-203--903+176)/-317*(-394*-712)
+-459//*+/*-476393192//-844-602324-592812--+++125-955183885-607781,-459+(-476*393/192+-844/-602/324)*-592/812/(125+-955+183+885--607-781)
++-+++-511724+*/787491585251-868-380-912/*/928457988--443*-195245,-511+724+(787/491*585+251)+-868--380+-912+928/457*988/(-443--195*-589)
++-+-+*+303-366-203842360*-*/-19-106-854461-183-766//-116-471436443,303+-366+-203+842-360+-19/-106*-854/461*-183--766+-116/-686/436+443
+-330*/852-761-++147/*-7982--524-684595**-776-812-548/*-71-870-127,-330+852/-761*(147+-798*2/(-524*-684)+595-(-776*-812*(548-(-71*-870/-127))))
+-204/-483+--/-408-427*-828-+-340+-247*579554-668-44*/176-48-409-894,-204+-483/(-408/-427--828*(-340+(247-579*554+-668)--44)-176/-723*-496+(-894))
+-++**/33-204-475-773***-756145-331420/*-801592-999**-959-763816858,33/-994*-475*-773+-756*145*-331*420+-801*592/-999--959*-763*816+858
+-256/*/*/-783-167341-178469-435*///130692-576468--432*340-37946,256-577/-167*341/-178*469/-435+130/692/-576/468*(-432-340*(37-(-614)))
++51*746-186-+-661/980-987/*/-137-*/-631-345157**-344288-238-294483,51+746*-186+(-313+980/-987--137/(-631/-345*157--344*288*-238)*-294/(483))
-+--+---602485214360*-429-718668-559--524+--/990-50*548954-945641,-602-485-214+360--429*-718-668+-559-(-524-(990/-50-548*954--945+641))
+--++---941*159-990/-331-613/-303978/-195832629/*/-900-768986-276499,-941-159*941--331/-613+-303/978+-195/653-629--900/-768*986/-276+499
/*-130678-782--152*-945-+-866389---187*-483-764/***988376-452-999846,130*678*-782/(-152--945*(-866+389-(532--483*-764-988*376*-452*-999/846)))
+308-+-919-193+---//226832+/268-17363*866+-986526116/643-750144,308+(-919+-193-(226/832+(268/-17+363)-866*(-986+526)-116-643/835+144))
++62911/317-882/-823+-188/228--688/-671+-*-8747/*59824729473,62+911+317/(882-774/(-188+228/(-688-(-671/(-8*747-598*-818/729+473)))))
+---366*5-207-583-+719/*-200-+-282-487413199+-125++64*901-847-702,-366-5*-207--583+(719+-200*(848+-487-413)/199-(-125+(64+584*-847+-702)))
+*///982624-997798780/-151--990++*-257-342*-347-206/*-336644-58349,982/624/-997/798*780+-151/(-990-(-257*-342+-347*-206+-336*614/(583-49)))
----+-/*956-332*-319-378-656/-912-862177/*478-683589/-770934*377940,956*-629/(-319*-378)--656+-912/-862-177-478*-683/-838--770/934-377*(940)
---724-125*/**/-912-851-929105433-/-437-821++/-727-414-719+/-131118-299,-724--125--912/-851*-929*105/433*(-437/-821-(-727/-414+-719+(-131/118+-904)))
-+-+/-98-234945/476-691-696*++---124157///-84326333461143479-827,-98/-234+945-476/-691+-696-(-124-157--843/26/333/461+143+479)*-827
--47721*/**7621643-912--+-244+---803-209/266-996349/149-79-246,47-721-76*771*43/-912*(-244+(-803--209-266/-996+349)-(149/-79)--246)
++-/257993*796-355/*/813669645909*-678+---835621**-724-393828727,257/993-796*-662+813/669*645/909+-678*(-835-621--805*-393*828+727)
--+759-279/****273-++-258-20-2390325491148549+-54**899-140-166,-988+-318-273*(-258+-20+-2-390)*325*491*148/549-(-54+(899*-140*-166))
*/*//7536804-40653--+-271-462/-719-438853+--884/-5353*345305,(75/36/804*-406/53*(-271+(462--719/-438)-853-(-884--53/53+345*(305))))
--*293-77847//-4-506-*691893-792-+-*-121-747599613*-563-27489,293*-77-847--4/-506/(691*893-(792-(-121*-747-599+-683-(-563*(274-89)))))
-+808/-698452/-746-268//*/342244843+/-350-758277+/*-6759955401,808+-698/452--746/(268-342/244*843/(-350/-758-277)/(-6*759/955+401))
-**--*658265/966-972*121-618-689-443*37+-+-135-403-81-270/470662,(658*265-966/-972-121*-618)*-689*-443-37*(-138--403+-81--270+470/662)
--+*/*488-47670376*////989306532-644-246-852*//-802-233-422486503,488*-47/670*376+989*306/532/-644/-246*-852--802/-233/-422*486-(503)
++-++*-122971*-530//869-752732*-523968-176/**-333-607522966/738719,-122*971+-530*(-80/-752/732)+-523*968--176+-333*-607*522/966+738/719
---+----*67783/6597-790137-598-48*/744219-*96-100352385312,677*83-6/597--790-137--598+248-744/219*(96*-100-352)-385-312
-///-285-217-644+-/-998-510**/449-390822-131/533-489//757-166-407-387,-285/-217/-644/(-998/(510-449/-390*822*-131)-(533/-489)+757/-166/-407)--387
-+-++-74945842550/-985-335+----/-782-970734733-963*-654613*841-375,-749+458+425-50+-985/-335-(-782/-970-734-733-18--654*613+841*-375)
+/-605-400-419**-776-102-/597188-+//266-872289-503/961**191-108163,-605/(400--419)+-776*-102*(597/188-(266/-872/289+-503-(961/(191*-108*163))))
+---/--196/-384-23029164532*-763139*+-//*-685502758888-846-676412,-196--384/-230+29-164-532--763*139+(-685*502*758/888--846+-676)*412
--460-54/////822+++/836-403/-717203207*-531314951-696-95-788194,460/-54-822/(836/-403+-717/203+207+531/314*951)/-696/-95/-788/194
-*/-373913-643-+-643--547324++-+*-217-550738/72731474/400-117-837,-373/913*-643-(-643+-547*324-(-217*-550+738-727/314+74+400*(117--837)))
-++-15429-977*79--+--+-988-++66378-555765197327/-34318913-931,-154+29+-977-79*(-988+(663+78+-555)/765-197-327+-343/189-13-(-931))
--++31*/+709-277501-+-+-361*-409953/-537-405-784/-51509975769-713,31+(709+-277)/501/(-361+-409*953--537/-405+-784--51/509)+975-769--713
+*+--+636/-465--/-915-26183479-880314699*//-179-135892-420*-343782,636+-465/(-915/-261-834-79)--880-507+699--179/-135/892*-16+-343*782
-++-+--/-452267356---322+/-772245550/423943/-728732349-19997113,-452/267-356-(-322--772/245/550-423/943)+-728/732-349+-199+97-(113)
+-+/*/-++/-746684-192*305-858/--752464-913-951-75-822-611-681/562-306,(-746/684+-192+305*-667--752/464/-913)/-951*-75/-822+-611--681+(562/(-306))
/*-194577++***/*-505+-/305-231*--784264-873698360-590-118959509670,-194*577*(-505*(305/-231--784*264*-873+698)/360*-590*-118*959+509+(670))
---+///255-321-404/*/473-464-528125-344/-980952/218--5010*-97825,255/-321/-404+473/-464*-528/125--344--980/-258-218/(-501-0)--97*825
+875/712--+-39/688-914*581-+*574-410-10-242235*//-640-132907942,875+712/(39-688/-914+581*(574*-410+-805--242)-235--640/-132/907*(942))
----+-114186/165-+-692-24*867610/-122550/*27223/63523*648-643,-114+186-165/(-692+-24-867*610)--122/550-27*223/(63/523)-648*-643
++--+/+458-732-203*-27669-642**/-237-978516-576164/**559677-909-170,(458+-732)/-203+-276*69--642-853/-978*516*-557+164+559*677*-909/-170
++-*++-+--969/+-493-263*655141561-81-815359*276-418538407653-928,-969-(493--263+655*141)/561+-81--815+359+276*358+538-407+653+(-928)
---**42847/--189180*-294411975+--222-984-951/-862949*-97-402489,42*847*(189-180--294*411+975)-(222--984--951+-862/949)--97*-402-489
--+----795428-854////-659-195-350-415-894/-971948683*-325-658*767-700,795-428--854--659/-195/-350/-415/-894--971/948+683--325*-658-767*(963)
+-++--618-954/---+++290-168/-222-315-901-667-943*912-754490-879-4778,-618--954+(290+-168+-222/-315+-901--667--943-912*-754)/490+-879--477+8
---++42*/209-299-884283/329-581-661/762--894+-+-617/-178-293-124-475,42+209/-299*-884+283-329/-581--661-762/(-894-(-617+-178/-293--124+-475))
+++631/*/123436-64132546**/-725-/993-543651165--*-409398-782768,631+123/436*-641/655+546+-725/(993/-543-651)*165*(-409*398--782-768)
+++--++-*800-287384/*-819-820-525-505*/-71-969-17624/303220-255-88,800--287-384+-819*-820/-996+-505--71/-969*-17-624+303/220+-255+-414
+-----/*/6709541-175167/27559-472160521*/-750-923*-660+91-33,670*954*1/-175-167-275/59--472-160-521+-750/-923*(-660*(91+-33))
-156//-*-504-178795204+-28+--319-++-987-175//550-599-517/-312-590-225,156-(-504*-178-795)/204/(-28+(-319-(-987+-175+550/-599/-517--312/-590)+-225))
++536/-397-318888+---34+-/-87573///-122-353964205/852-181-370750,(536+(397--318)/888+(-34-(-87/573--122/-353/964/205+852/-181)--370+750))
++-++93/-277-34/*627539835++248442*-713688-570**784153238614,452+-277/-34+-208*539/835-(248+442+-713*688)+(580-784*153*238)+614
+-+-274478/*994-552-671---/*-900594-235-+-10905-975-760+-934/813-916,-274+478-994*-552/25+(-900*594/-235-(-10+905--975)--760-(719+(813/-916)))
-//+-413498-773202**998-++-//778-13-55-628456*-391--643967820-752,(-413+498)/-773/202-998*(778/-13/-55--628+456+-391*(-643-967)-820)*-752
+-372*762-485*-562*-759--+--630/*-98206772-259-188+-+419-93695-78,-372+(762*(485--562*(514+(-630--98*206/772+-259--188-(419+-936-95+-78)))))
+-++--+-/-26916-159*-51-74-837-225/***688604-678-8010282-994-17,(-269/16--159)+-51*-74--837--225+688*604*-678*-80/10+282--994+-17
-/933--+857*-46238*/-236-350-269/501-584*908/-663+-*29788548-527,933/(857+-46*238--236/-350*-269-501/-584)-908*(-663/(29*-857-548+-527))
-+-34-567/*900250--+--618-755831-937++++-588962*-86-556565-270725,-12+-567-900*250/(-618--755+831--937-(588-962+-86*-556+565+-270+725))
--*+-/-669-132*/*218537686784/-91444857-438//-487/-108-235111-226,(-669/-132-956*537/686*784+-914/448)*57--438-(487--108/-235)/111/-226
+---++-+594469/101-766-308-319//-893103-534--417-954//703-330206-914,594+469-738/-766+-308+-319--893/103/-534-(-417--954)-703/-330/206+-914
//505-760+--733/+*/-241919-314-9574834+-+-832*671459385/-58291,505/-760/(733-(-241/919*-314+-957)/483-4+(-832+671*459-385+-582/91))
-+-+-/*930-549-679//-318-818661887//*-729-255382497497*-21493,(930*-549/-679--318/-818/661+887-(729--25)*53/824/97+497)--21*493
--**/-364++594-10598-276-/31-978-848701-893--+278659*85011613,-364/(594+-105+98)*-276*(31/-978--848)-701-893/(278/659-850*-726-613)
/+300*-914-38/-949--122-/**62-125936113//395-607+593/-465/-615-864,300+-914*-38--949/(-122-(62*-125*936/853+395/-607/(593+-465/(-615/-864))))
+-+**-324992732-889*947-353-+--716/*-40578**82889-318-66-125-172,-324*992*732+-889-947*-353+(-716--405*78/(828*89*-549)+-66-(125--172))
+992/822+++++-838590*202382*-798349596-**-65256-531*/-179-194-543,992+(822/(-838+590+202*382+-798*-11+596+(-652*56*-531--179/-194*-543)))
+---666*/*/*/434576-378929730-642-1000-663-+896-592+/652842/27380,-666-434/576*-378/929*730/-642*-1000--663+(896+-592-(-821/842+273/80))
++++--958**-806-72304177*/**51-661-727-261476/+507-48595-686-365,-958-(-806*-72)*304+177+51*-661*-727/-499*476+507*-48/718+(686--365)
+-+28703/-866///324-4167854//337117--/62511/*-877-851569-629,28+703--866/(324/-4/167/854)+(337/117/(62/511--877*-851/569-(-629)))
-**-797643+*-793858-178/-265+--131936/**-556875*550-823-365/-182794,-797*643*(-793*858+-178)--265/(131-936+174*875*(550*-823)/-365+-182/794)
**-353-502--764--///-138-295-698+/-294-51424-187+-+-42/356-969-267-183,-353*-502*(-764-(-138/367/-698/(-294/-51+424)--187-(-42+356/-969--267+(-183))))
+/-151-86**-841/815-785-++*805586/++-652327-70/-702336-877*-853891,-151/-86+-841*(815/-785)*(805*586+(837+327+-70--702/336)+-877--853*891)
-----343*/*-+219*95-332885827-725763-166798*-160632765*-627215,343-(219+95*-332-885)*827/-725/763--166-798-(160-632)*765--627*215
+--++*-429-363981-+955271/-563215//-436997-679*/*-738465913-213-229,-741*-363+981+(955+-427--563/215)--436/997/-679--738*465/913*-213+-229
--851/*-776-387491///*//***24644976-5314299814-604385/-870211,851--776*-387/491-246*449*76*-531/42/99*814/-604/385/(-870/(-913))
-+++/*617162724*/-334-526256759**717*544-113-565-284++-783430704,617*162/724+-334/-526*256+759+717*(544*-113)*-565-(284-(-783+430+704))
+-+/**-40-532570+82193*-619*609-89*/-8-220-274**/446361679644,-307*-532*570/(821+93)+-619*(609*-89)--8/-220*-274+446*361*679*(644)
++-478-551--/277-206-625/32+//831309-923-/320-287+*438727*-849-380,-478+-551+(277/-206--625-(32/(831/309/-923+(320/-287-(438*727/(670*-380))))))
----+--+-873*-467466-147-7-794-9*48-79//899626869++705621518,-873+-467*466--147--7+-794--9+48/-79-899/626/869-(705+621+(518))
-+++++*-476-58567**/599832547-251707-655417/*-25106//619-898-571,-476*-585*67-599/832*547*-251+707+-655+417--25*106/(619/-898/-571)
---+**-178-550-980*/*-881*18963141133-/*-450-706-118375-913/-5-467,-178*-550*-980+-881*(442*631)/41*133-(-450*-706/-118-375)--121--5/-467
///856-24698-+--+/**776-138748916*417594-646*-669-462-50+-845-935,856/-24/698/(776*-138*748/916+(417*594)--646--669*-462+-50-(-845+-935))
///426-13414+-383-/++/701273/*-685-168-806*/-389237278686/992470,426/-13/414/(-383+(701/273+-685*-168/-806+-389/237*278-686-(992/470)))
---+*-920-287-757-391-+++--530//-936446753184*-792-894621/-67-187-31,-920*-287+379--391-(-530+-936/446/753+184+-792*-271+621--67/-187)-(-31)
+--++-++/-572-166-60517-72-307/*/814-86*0525337-339828/516264,-572/-166+-60+517--72+-307+814/-86*(0*525)/337--339-828+(516*(264))
--+//**340174-36378532-798+-/357-808575-896//742-89-*626-948-874,340*174*-363/78/532+-798-(357/-808-575+-896)-742/-89/(626*-948--874)
++-+-+--151*/*301-265297168809-56140*-23977517/-/761-457868936,-151-301*-265/297*168+809--561+40--239*77+517+(761/414/868/936)
+++*++-+-*416-614-323/-280-140266689/-930-632*-904-372/926-87-561-24,416*-614--323+-280/-140-266+689+-930/-632--904*-372+926/-87+-561+-24
+--+-881*95-+57/**878445-859280-626/-637-704**-9-408-152/-761-280,-881+95*(57+(878*445)*-859/280--626)-(-637/-704)--9*-180*-152+-761/-280
++--249*//-38-484-486776940***//*471-799-411538278-57879/-594170,249--38/-484/-486*776-940+471*-536/-411/538*278*-57*879+(-594/170)
-++-621-16-122**749788**-786-182--/**362610-641-582*849-974*431-627,(-621+-16+-122)-749*788*(-786*-182*(362*610*-641/-582-(849*-974)-726*-627))
+-++*471707-++--854*-796-299/533270-401*992222*251-112*352-421986,471-707+(-854--796*-299+533/270+-401-308*222)+251*-112-352*-421+(986)
-/545-525/-1/*22568+//837*422117-16+/419-838-/-640-499/722-266,(545/-525--1/(284/68/(837/(422*117)/-16+(419/-838+(-640/335-722/(-266))))))
++-++-*/*-868280105-481//661-9647527*306-892**-569-202-865-903279,-868*280/105*63-661/-96/475+27+306*-892--569*-202*-865+-903+279
*-+--+925487*421739+-110**/-322-641904683-368-1000770*-314*577776,925+487-421*739-(-110+-322/(641-904)*683*-368)+-1000-770--314*(577*(776))
+--+-+*643-217*//-225-364113907//-3458213-559/*-368947-419-227736,643*50+-225/-364/113*907-(-345/821)/3+-559--368*947*-419--227+(736)
-+--*941858//-563173-594---222/-943-209*-136-625-132+*-806-533/984-237,424*858+-563/173/-594-(-222--943/-209--136*-625)+-132-(-806*-533+984/-237)
+-++--++/*/-355-653-227-975*//84679836769-901895-14-512-138-703929,-355/-653*-227/-975+846/798/367*69+-901-895--14+-512+-138--703+929
--*819930-638**39886+370++-***-654-875888-155727+/97-985472-893,819*930--638-398*86*(370+(-654*-875*254*-155-761+(97/-985/472)+-893))
--+-/754-329/-682---771551-748**821-813-260/233922-+-109-715/-588141,754/-329--682/(-771*551-212)+821*-813*-260-233/922-(-109+-715--588/141)
-+-+-+--709*/4924-88-965-812429-127/*//-663558-264453-830703868,-598-492/4*-88--965+-812-429+-127--663/558/-264*453/-830+703-868
-+-*///-1*-999-48-474-205*-343940/-12761-791+-57146/-979/521-261,-1/(-999*-48)/-474/-205*(-343*940)--12/-616+-791-(571-46+-979/(521/(-261)))
-++-736747/*/*-34256270-862671/-171--845-+*-276396/*-945-905-485264,-692+747+-342*56/270*-862/671--171/(-845-(-276*577+-945*-905/-485-264))
+--+/-+-887*-797-590*686-526-28//288-443731-165-699*-583//532953526,(-887+-797*-590-686*-526)/-28+288/-443/731--165--699+-583*(56/953/526)
-++//757-942253-223/352959/-212+///*10280-627696-940*/502745281,757/-942/253+-223+906/959--212/(102*80/-627/-954/-940+502/745*281)
**960893+++-+-751-72/-253701*-585***328-370-969341-28*-579-752723,960*893*(580+-72--253/701+(585-328*-370/-969*341)*-28+-579*-752+723)
---++//-749-*-492-789-267-981/-264405*/-748-28312364//97-595339861,-749/(-492*-789--554)/-981+-264/405+-748/-283*12-364-97/-595/339-861
---+--*-931362/159186-+32200-838**-726-753-628*-117-212*-66295217,-931*362-159/186-(32+200--838)+-726*-753*-628--117*-212--662*428-(217)
+-*/-+*745657*688-61427217537-329*410*-860--/19135*-599-185753,(745*657+688*-614-27)/217*537--329+(410*(-860*(191/35--599*-185-609)))
+--+-*++++-722553-26*-/2456-21425-6417391418/303614209-541,(-722+553+-26+(24/56--214)*25+-641)*739-1+418-303/614-209+-541
-/+--683743-320*--299-22-242*+272811-288*///175-365-853851--156626,683-743-954+(-299--22)*-242+(272+811)*-288-175/-163/-853/851*(-156-626)
---973857**386-121488+*/-944-513-2999+/450321///-82358461194,973-857-386*-121*-735-(-944/-513*(299-9)+(450/321+-823/58/461/194))
*-+++++++/253296849249/752911613-755-232--685/698414511+-825202,253/296+849+249+752/911+613+-755+-249+(-685-698/414)-511--825/202
-++/--838914/231-771/581-88*-259149//81663-544*794-369/-56135,-838-914-231/-771+581/-88+-259/149-816/63/(544-794*(369--56/135))
++*/873733239*-591961--145++++++244106*-121-782*-534-569432-166-79,873/733+239+-591*961+(-145-(244+106+-121*-782+-534*-569+432+-166+-79))
++++++++-767-796*284-962-264583-263678746-/**600860311500+72852,-767+327+284*-962+-264+583+-263+678+746+(600*860*311/500-(728+52))
-+-**-575437-192-512/*/-64441-157-441/*-877960-554/873+-609-808529,-575*437*-192--512+-64/441*-157/-441-(-877*960)/(554-873/(768-504+529))
/-694**279-325/37++++//589-446671*-412-568/-855769*-784233*724673,-694/(279*-325*(37/(589/-446/671+-363*-568+-855/769+-784*233+(724-673))))
-/+++-/*799064022*882239/*-606+-799-174-39/*875-488241-128458,79*906/402-2+882*239+-606*(-799+-174)/-39+875*-488/510--128-458
+++-+/-367793//-33-173--110-744*//-703-108-75969568*728-301-818-649,-367/793+-33/-173/(-110--744)--703/-108/-75*969+568+-848*-301+(818--649)
+---+-+/507-42-124666*/*-69072401200//-978-270-452-723*-340516-484,507/-42+-124-666+-690*72/401*200--978/-270/-452--723--340*516+-484
+979*+55-128*-625++/+++-708-947-274/*/-132-904-842960-649-64843542,979+(55+-128-(-625*(708--947+-274+-132/-904*-842/960+-649--648+426+(42))))
----*+*-556-+-883--233/343516-869-386940*/-608627-907*-640-232-588506,(-556*(-883+(-233-343/501)--869)+-386)*940--608/627*-596--640*-232--588-506
+-++++-77391965-856/-785-882*299802*/**/*212-128883-353400-761-640,-773+91+965+-856+-785/-882-299*802+212*-128/883*-353*400/-761*-640
*-788+--+-*-101-987541-46/-386-673194//-220332----718/-104-146-395-720,-788*(-101*-987-541+-46--386/-673-194+-220/332/(-718--104/-146--395-(-720)))
+--/*-960202-800/-87299*-986-756--519-399-183*-277-++-936968-39158,-960*202--800--87/299--986*-756+(519--399-(183-(-277*(-936+795+-391-58))))
-/*-243287-256---/-124908//91691223-798+*-168886/+-552/403486769,-243*287/-256-(-124/908-916/912/23--798-(-168*-597+(-552+403/486)/769))
--900-*/24861335197+908*+--278/+809515-695-491+*-87-837345-505,900-(248/61*335-197)-(908+(278-(809+515)/-695--491+-87*-837*345+-505))
++-+-+*/-211-20788*526363*-935396-950221*//-488-997957829*-999598,-211/-207*88+526*363--935*396+-950-221+-488/92/957*829+-999*598
--+-+-++***221-217-395470-914*815-385-772-829/345-32897-701547-678,221*-217*-395*470+-914+815*-385--772+(829-345/-328)-166+-701-547--678
++140-122+*412717-++-214/297-/*90-457-814679-52-560/227*-946526,140+-122+(412*717+(-214+297/(90*-457/-814-679)+52/-560-227/(-946*(526))))
/+-++++285-675**472569-25*-815-138-276674644+++321-829-495*534-295,285+-675+472*569*-25+-815*-138+-276-674+644+(321+-829+-495+(534*-295))
-----++826*-357862/-182779204**21750223*366-114*-31-84*-770753,(826+-879*862+-182*779-204-217*50*223)-366*-114-240*-84--770*753
+*-890-650*346----276+--+--105505*410-211-773-302-192770/617-825738,-890*-650+346*(-276-(105--309-410*-693+-773--302--192)*770-617/-825-(738))
--713*/*/635-357-48++646/*/-97-993+-+-849827379-955-494129-386-653,-745-635/-357*-48/(646+-97/-993*(849-827+379--955+-494)/129+873)*-653
+-///378//458672-207590509-967--+/*/-547-358649799+43447-62029,378/(458/672/-207)/590/509--967+(-547/-358*649/799+(434+47)--620-29)
--637+/568+-*670-873-872-145/380-/427++347//756-754-38813/-286-215,-637-(568/(670*-873--872+-145)+380/(427+(347+756/-754/-388+13)--286/(-215)))
+--+--++--282-425*758437766/*-637-573-818506-864-121*-49-717/943-206,(-282-390+758*437+766--637*-573*-818-506+-864--121)--49*-717+943/661
--+++-*-723*925-128*-97///*4746495-153-638-623503-670-647*-8623,-723-925*-128--97*(47*464/95/-153/-638)+-623+503+-670--647+-8*623
+-+-/-942-777/-+-524114//*-291896-332-*334175*-464931-340-879952-985,-942/-777-(-524+114-(-291*896)/-332/(334*175--464*931)+-340)+773-952+-985
-//-21119267/-289--/-359655418/*-427-660++-474106-274//828521-602,-21/119/267-(-289/(-359/655-418--790*-660/(474-106+-274+828/521/-602)))
+-+++*766-710**/83386-286-680114/-348631-398+-*-605--516-5258594,766*-710+919/386*-286*-680+114+-348/631--447+(-605*(-516--525)-859+4)
+-++-578/-370-868-390//669183490-554///-733859-+/-18-87-110226778,578--370/-868+-390+669/183/490--554+-733/859/(-18/-87/-110+226)/778
-+19/561617+/-99-333++-/-320-860-348-822-/*-289837-159/*607928-709,19+561/617-(-99/-333+(-320/-860--348+-822+(-289*837/-159-(607*928/-709))))
+--+*-54487/-476-705**696-873217335*-968-722+-68/*-293-874*783-408,-54*487+-476/-705-696*-873*217-335+(786*(722-(-68+-293*-874/(783*(-408)))))
---+++--380-196/*/-475-686-456268351/-926967-159**426-955520+635-883,-380--196+-475/-686*-456/268+351+-926/967--159-(426*-955*520)-(635+-883)
+--+-*-961687**720-369692-919944-789354//*/*-976-776519444179265,-961*687-720*-369*692+919*944--789-354+-976*-776/519*444/179/(265)
-+++---296/*75-915-846-318515/*251525998574-88**/-932766-80-743,-296-75*-915/(846--318)-515+441*525/998+574+-88--932/766*-80*-743
-+--+/369942*+-995670*-426-371/484+--812955995/-348-944*272-233-692,369/942+(-995+670)*(-426*-371)-484/(-812-955+995)--348/-944+-850*-233--692
++192/8762+////832-98134-523447--604*//*-396-148-218708190-539,192+876/2-(832/-981/34/-523/447+(604--396*-148/-218/708*190-(-539)))
---997/**412-600892-971/405-+-+624-501/-429-77*/-865-189958*-246-340,-997-412*-600*892/-971-405/(624+-501--429/-77+(-865/-189)/958--246*-206)
-946*//-360-368-751---396/402-287/709-+++-604/*162834-18352-896113,946-(-360/-368/-751*(-396-402/-287-709/(-604+162*834/-183+52+-896-113)))
++266/*884-442++--/-724++838789799-899-591+*-417-911925-668*-708-542,266+884*-442/(-724/(838+-762+799)--899--591+(-417--911+925)+-668)+858*-542
-----+---+/573-155935*163238-425-30-765/*-931-563-993-788453-938-993,573/-155+935-163*238--425--30+-765--931*-563/-993--788-453--938--993
-++-/340-270-242483/25-524/*-111-216-++809-198356+*371319-520289,340/-270--242+483+25/-524--111*-216/(809+-198+356-(371*319+(520-(289))))
----+/-697145133-244**-941459-572**673-608630+--405641**-841-532-423,-697/145+133--244--941*459*-572-673*-608*630-(-405-641+(-841*-532*-423))
+-++/-242-323**618-986-457498//*-521948-398708-966/+/39127-566723,-242/-323+618*-986*-457+498-521/948*-398/708/-139+(39/127+-566)/723
+-+-+/*/*-120-777-901-293+*135-133/-104856/-26-187747136-952*691-603,-120*-777/-901*-293/(135*-133+-104/856)+-26/-187-747+136--952+(103*-603)
++----*-183416805165//*/-668-481-21824025168+*-317765755--722900,-183*416-805-165--668/-481*-218/240/251-68+-317*765*755+(-722-900)
+--/-458760/525444+957-674/858-856*-407+++863-909*-429-448*293671,-458/760-525/444-957*895+858/(856--407*(863+-909+-429*-448+293*671))
*//-331-671427-+*393-757*-837912-875-+--20641/*15327-457-70129,(-331/-671/714*(393*(757--837*912)+-875-(20-641-(153*27)*-457+-70-129)))
-++//*/-532-105-+-706-385//-57920470536795521*330+/-439-223-197283,(-532/-105*(-706+-385--579/204/70)/536/795)+521+330*(-439/-223+-197)-283
+--+*746-968*/+*-776-153/131791-226-566*/*-683-62223876/-354-615374,746*-968+(-776*-153+131/791)/-226*-566--683*-62/223*876-(-354/-467)+374
+55/-254++*198176*//-292/+--316-922-944-250-912-824499-120/-111419,55+-254/(198*176+(292-(-316--922+-944)/-250)/(912--824)/499*-120+-111/419)
*+--109/917-747*399687/*-908354+-+235-963*/*-112-576-50125/-695-700,-109-917/-747+399*687--908*354/(235+-963--112*-576/-50*125+-695/(-700))
-+--+-/**-832677-7483209**/*-931-24329-863512916/-812326740-142,-832*677*-748/3-209+-931*-243/29*-863*512-892--812/326+740--142
+++101657-822----+-/++363-990-834-979217637*-407-528608-90*679472,101+657+-708+(363+-990+-834--979-629+637-(-407*-528)-608--90-679*472)
+*-973618*779+++-957/-334-+-153//**-586983592-961-391+268801-98644,-973*618+-626*(-957+-334/(-153+-586*983*592/-961/-391-268*801)+-986+44)
*-*554159/++//*-658725673+-52113*/-330-398-630586-460+545+-690774,(554*159-(225*725/673/(-521+13)+-330/-398*-630+586)/-460)*(300+(-690+774))
