Formula,Result
626.17/931.88**1-896.55*-551.52-3.99-961.84/-161.59**1-(20.52+92.55)--287.57-678.26+522.18-614.92,/626.171/-**896.55--551.52-3.99/961.841^+20.5292.55---161.59--287.57+678.26-522.18614.92
598.05*874.99+-343.91/-648.5**2+(481.25/709.5)*654.65-(241.59--334.06**2-(940.85**2+919.3*(334.06))),*598.05+874.99/-343.912^/481.25709.5*+-648.5-241.592^2^+940.85334.06*919.3-/-654.65
(406.1-518.89*-486.8)**1-54.92**2--734.26+75.05/163.57**2+(-391.14/-114.47--744.39--195.18*-138.28),-406.1*518.89-486.81^-2^-54.92+-734.26/75.052^/-391.14*^--744.39*-195.18-138.28+163.57
-478.6+559.24-739.21*-593.78**1--951.67**1+-383.78**1+(-552.86--210.17+-464.89)**2--570.73*-481.06,+-478.6-559.24*739.211^--593.781^+-951.671^*-552.86+-210.17-464.892^+--*-570.73-481.06
670.38**2+246.72/545.62*98.09/-445.63/820.8--100.61/76.36/(-140.13/804.99/(-56.23+-775.49*649.4*6.28)),2^+*/246.72*545.62/98.09/-445.63-820.8/-100.61^-140.13+-56.23*-775.49*649.46.28/804.99/76.36
-381.48**1--867.76**1--741.62+340.2**1-918.44-941.05*(281.46*-824.43/-978.32+-586.1*-755.45**2),1^--381.481^--867.76+-741.621^-340.2-918.44*281.46/-824.43+-978.32*-586.12^-755.45*941.05
-613.14--875.41+621.71**1+733.49/-613.72-720.54--204.82/-832.47-(-333.92+274.23+(914.57/-92.21*-329.82/998.45)),--613.14+-875.411^+621.71/733.49-*-720.54/-204.82+-333.92*914.57*-92.21/-329.82998.45+274.23--832.47
(-822.59*693.93**2+769.64/662.31+749.05/927.06+(640.33*-962.63+(420.99+-109.68/-603.68+694.13-704.66)*-268.67)),*-822.592^+693.93*769.64+662.31/749.05*640.33+420.99/-109.68+-603.68+694.13704.66*+-962.63-268.67+927.06
-700.57+-447.48+-602.52**1+(-852.05/(734.99**2+-202.37/587.17)/93.93/455.02-(-843.74--425.27*379.55/(-56.42))),+-700.57+-447.481^2^+734.99/-202.37587.17//-852.05/^--843.74*-425.27-56.42/379.55-455.02+-602.52
-67.14**2+(158.73*-34.33/-178.79)--233.71+-39.68**2-467.65-491.54**2+-782.59--315.25*-3.97**2,2^*158.73/-34.33-178.79+--67.14+-233.712^-*-467.652^+491.54--782.59*-315.252^-3.97
-677.87**2+-336.84*(-770.01/-487.64**2+-647.4)+-155.15**1+411.91-432.39+597.4+232.35-(300.54/-605.89),2^+-677.87/-770.012^+-487.64**+-336.841^+-155.15-411.91+432.39/597.4/300.54-605.89-232.35
648.32+-473.06-(743.27+-702.63)/(-30.64+534.45-114.1**2--924.02*38.02-128.71)+-659.46**2--293.38+-165.78,+648.32+743.27-702.63+-30.64-534.452^-114.1*-924.02-38.02128.71^-+-473.062^--659.46+-293.38-165.78
-288.82-822.12-616.55/336.85+-700.23*-42.57**1-626.31**1-207.14**2+-648.65+866.28*-721.86**2,--288.82-822.12/616.55+336.85*-700.231^--42.571^-626.312^+207.14+-648.65*866.282*-721.86
-461.73+799.67*-978.67+225.28**2-570.47/-633.18/211.18+520.53-795.43*(-647.13**1-(157.58**2+620.87)),+-461.73*799.67+-978.672^--/+/-633.18+211.18-520.531^2^+157.58620.87--647.13*795.43
971.2**2+-393.18*159.37--257.71+-482.14*-283.7**1+(326.27-(951.76-(946.4-4.92*712.52+414.99)/659.09)),2^+971.2*-393.18-159.37/-257.71*-482.141^-946.4*4.92+712.52414.99/-951.76659.09-326.27+-283.7
599.91*756.53**2-(-241.79+(637.12/74.79+296.17--461.68**1-768.33)-718.95**2-(754.69+387.13*245.18)),*599.912^/^+74.79-296.171^--461.68768.33+--241.792^+754.69*387.13245.18-718.95-756.53
81.71*-432.27-(982.71**1--400.57-103.16)--667.89--8.43+507.71*605.23+-830.14*139.01+741.01*267.98/(785.09),*81.711^-982.71*-400.57103.16---432.27--667.89+-8.43*507.71+605.23*-830.14+139.01*741.01785.09/267.98
-868.52+814.49-737.13**2+289.35**1+-321.29**2-(8.18--355.97+-429.49*380.1**2--184.14+-2.4),+-868.52-814.492-+737.131^+289.352^-8.18+-355.97*-429.492^+380.1+-184.14-2.4--321.29
748.5*-360.31*889.27**2-608.06/906.74--374.71*(-424.65**2+20.97/(208.47*-137.85--152.05*-555.74*-528.01)),*748.5*-360.312^-889.27/608.06-906.742*+-424.65*208.47--137.85*-152.05*-555.74-528.01*20.97*-374.71
428.29**2--35.21**2-267.18+620.06*-176.83--804.55--648.25+(352.67+(-489.11+(667.56**1-893.61)+235.38)),2^-428.292^--35.21+267.18*620.06--176.83--804.551^-667.56893.61++-489.11235.38+*+-648.25
-991.47*(-168.81+511.07-395.38-778.2/-293.3+-577.33**2+(142.62**1--473.31)+(676.22+-447.26**2-(507.22))),+-168.81-511.07-395.38/778.2+-293.32^1^---473.31++676.222^507.22--447.26+-577.33*-991.47
-950.48*-367.12/934.2-340.28**1+-826.59*-526.61--7.68/809.57/-365.1/816.36/484.03+-840.87--552.86/-140.29,*-950.48/-367.12-934.21^+340.28*-826.59--526.61/-7.68+809.57/+/816.36+484.03--840.87/-552.86-140.29
991.28-104.67+(-616.65**1-194.5/-346.21**1+177.78**2+-457.22/68.26+265.46*(-715.63/988.27+(-120.58))),-991.281^--616.65/194.51^+-346.212^+177.78/-457.22+68.26/-715.63-120.58+988.27*265.46+104.67
-306.43+389.74**1--551.67/157.55--714.28-831.95+-967.76+-372.11+-430.31/284.98**2-650.81-262.19*-682.5,+-306.431^-389.74/-551.67-157.55--714.28+831.95+-967.76+-372.11/-430.312^-284.98-650.81*262.19-682.5
(216.45--20.24-80.14+-843.44-(-293.03**2--642.49)-349.61*685.55+-151.84+745.07)-657.42**1+954.18-(11.11),-216.45--20.24+80.142^--293.03-642.49---843.44*349.61+685.55+-151.84745.07-1^+657.4211.11-954.18
502.13**2-(395.48-(-372.55-673.69+305.02**1+-176.26+711.87)--215.81/-591.95)**2+-145.05**1+-764.23,2^--372.55+673.691^+305.02+-176.26711.87--395.48/-215.81-591.952^-+502.131^+-145.05-764.23
(-589.61**1+(0.55+(-434.23--38.65**2--839.69*547.45--190.68-640.31)*-584.29*-237.02+-52.79**1-428.42)),1^--434.232^--38.65*-839.69-547.45--190.68640.31*+0.55*-584.29+-237.021/--52.79428.42+-589.61
(717.18--500.09*-919.83)/851.1**1+-507.39/647.44*232.76+411.53/(-958.26+-764.44+113.48/(846.8+171.31)**2),-717.18*-500.09//1^+851.1/-507.39*647.44+232.76+-958.26+-+846.8171.312^/113.48/411.53
(-21.88-907.74/(-499.22-145.95**1+-925.65/-984.36**1-(-966.48-205.56*-86.42--72.08-82.52--204.42*290.51))),--21.88--499.221^+145.95/-925.651^--966.48*205.56-+--72.08-82.52*-204.42290.51/-984.36/907.74
-664.4**1+444.81**1+(663.26**1-584.55+(-0.88+(453.45+618.18*369.63/518.82**2-259.8**2))),1^+-664.41^1^-663.26+**618.18/369.632^*518.822^259.8+-0.88+584.55+444.81
651.59**1+-626.5*605.52/404.73*854.01+-19.77-(-999.63**1-2.84)**1-(909.35**2+260.71)+(-205.09),1^+651.59*-626.5/605.52*404.73+854.011^--999.632.841^-2^+909.35260.71--205.09+-19.77
(351.24/-13.57+-427.88*-805.65*190.35+840.3*-881.42-350.7+669.01*777.43+959.7**1+152.62**2+(-649.99)),/351.24+-13.57*-427.88*-805.65+190.35*840.3--881.42+350.7*^+777.431^+959.72^-649.99+152.62
-414.75+549.47-525.15**1-729.62*-674.45*-599.0**1+(-241.21*(-858.9+488.01)-303.96/-715.25-649.48-(-214.94)),+-414.75-549.471^-**729.62*-674.451/+/488.01*--241.21/303.96--715.25-214.94-649.48+-599.0
-426.54+(-960.83**2+(-943.43*305.08*-826.68/608.91+194.27)**2+-346.57/-597.1)/-207.28*-705.49*-83.49--944.27,2^*-943.43*305.08*-826.68+608.91194.272^++-960.83/-346.57-597.1/+-426.54*-207.28*/--83.49-944.27
-484.77*-488.39--74.65+(607.27**2+817.37+-699.68*-188.31+586.72)/-164.22--567.96*-370.8+-119.53+-473.64/(-555.06),*-484.77--488.392^+607.27+817.37*/+-188.31586.72/+-74.65--164.22*-567.96+-370.8+-119.53-555.06/-473.64
-476.65*-163.79+-940.74/687.18*-970.7*810.51/(398.62*-829.79**2+739.95--476.46/(744.66/217.49**2+-540.15)),*-476.65+-163.79/**687.18*-970.7*398.622^+-829.79-739.95/744.662^+217.49-540.15/-476.46/810.51
481.03**1+557.07/-276.94/(522.78**2--920.71**2-741.77**2-821.1+-100.88/646.52-202.49)*695.62,1^+481.03/557.072^-*2^--920.712^-741.77+821.1/-100.88-646.52202.49/*-276.94695.62
74.25**1--233.23-(45.06*819.64-722.32**1+607.64*220.84*(101.63--561.13/-170.44)**2-904.47+998.84),1^-74.25*45.06-819.64-408.68^+722.32*607.64-101.63/-561.13-170.442^*-220.84+904.47998.84--233.23
750.81**1-905.56+396.59*383.25*384.3+234.01+630.55-103.85/-614.7+748.37-869.93+-171.02*43.15-7.26,1^-750.81+905.56*396.59*383.25+384.3+234.01-630.55/103.85+-614.7-748.37+869.93*-171.02-^7.26
374.6*99.16+812.43*-172.63*-142.26*-276.08**1-855.36/-77.59+376.33**2+-902.25--942.43**1+(-123.95),*374.6+99.16*812.43*-172.63*-142.261^--276.08/855.36+-77.59529.73^+376.33--902.251^-123.95+-942.43
-660.01/-363.99**1-701.0/(225.24+-910.17/-5.0-468.2)+(898.46+787.8*-819.04+-138.73**2+482.81+(648.71)),/-660.011^--363.99+225.24/-910.17--5.0468.2^+^*787.8+-819.042^+-138.73648.71+482.81+701.0
-882.11/257.58/498.2*788.81/451.57+-210.71--531.89+-954.82**2+-900.93/(-311.03--49.01-666.65--938.78+337.59),/-882.11/257.58*498.2/788.81+451.57--210.71+-531.892^+-954.82--311.03--49.01-666.65+-938.78337.59/-900.93
(710.26*-575.36--978.59**1+-681.75**2+754.68)/-448.55*(-812.85--618.96**1-489.46)**1+30.11/-290.55,*710.26--575.361^*-978.592^+-681.75+/--812.851^--618.96489.461^*+-448.55/30.11-290.55
962.21+600.1**2--851.8/-593.83**2+(371.59+318.05)--361.14+-230.77**1--575.74/845.16+699.64/(-576.13),+962.212^-600.1/-851.82^+371.59318.05+--593.83+-361.141^--230.77/-575.74+845.16-576.13/699.64
(132.66+801.09+433.82--22.0)/-412.39/-348.33+-165.57+-303.16--787.4**1--756.27-85.12/-229.28/-971.75/599.44,+132.66+801.09-433.82-22.0//-412.39+-348.33+-165.57--303.161^/-787.4--756.27/85.12/-229.28/-971.75599.44
(788.1+833.39+-302.17/389.43-73.99/-946.23/(146.95**1+-498.22/385.39/61.99/(294.93+700.57+636.46*-84.34))),+788.1+833.39/-302.17-389.43/73.991^+146.95/-498.22/385.39+294.93+700.57*636.46-84.34/61.99/-946.23
823.68/(621.71-122.21)**2-(483.11*(-514.71**1-753.81**1-(-796.46-852.11**2+(394.3+552.45/-98.48)))),-621.71122.212^/1^--514.711^--796.462^+394.3/552.45-98.48+852.11-753.81*483.11-823.68
78.2/489.9/-906.2**2+-315.59--369.8/(530.42/93.37**2+(974.13**2+-910.44/-279.51)*-25.12)/33.3,/78.2/489.92^+-906.2--315.59/530.422^2^+974.13/-910.44-279.51*+93.37-25.12/+-369.833.3
-117.29**2--850.0-85.14+976.82**1--178.69+-947.99/-943.54/531.43/2.68**1-189.72*32.05*-299.44,2^--117.29--850.0+85.141^-976.82+-178.69/-947.99*-943.54/531.431^-2.68*189.72*32.05-299.44
-577.56+895.85-(-99.76**2--804.61**2--489.63/806.74**1--836.0*(512.16**1--539.41/999.01-743.48)),+-577.562^--99.762^--804.61/-489.631^-806.741/-512.16/-539.41-999.01743.48*-836.0-895.85
461.22/486.57**1+11.87+-492.43**1--43.23**1+(671.32/771.2*-78.72*952.25*561.55**2+137.77),/461.221^+486.57+11.871^--492.431/-671.32*771.2*-78.72*952.252^+561.55137.77+-43.23
-455.76/588.91*399.71**1+(58.04/-774.36+-835.68-112.44--455.33/100.49-490.09*-757.76-164.25*356.4--274.78),/-455.76*588.911^/58.04+-774.36--835.68-112.44/-455.33-100.49*490.09/-757.76*164.25-356.4-274.78+399.71
-277.84*32.77/(740.4/278.36+-263.21+496.59*829.64+451.83*-40.77**1+695.85-33.78-870.43+256.38)-501.24,*-277.84/740.4+278.36+-263.21*496.59+829.64*451.831^+-40.77-695.85-33.78+870.43256.38/-32.77501.24
592.65/826.72*948.99**1-971.25*925.96+-428.17+960.12*(181.4-194.2*689.39+210.97**2+(-832.07**1)),*592.65*+1^-948.99*971.25+925.96+-428.17-181.4*194.2+689.392^1^-832.07+210.97*960.12
625.91**2--568.66*783.15--203.15*(-10.0*-300.67/585.53**1+881.96)/-2.45**2-(720.4*54.81*-260.46),2^-625.91*-568.66-783.15*-10.0/-300.671++585.53881.96*/-203.152^*720.4*54.81-260.46--2.45
152.83/133.67+710.15--581.67-548.11+602.01--880.75*-59.68**2+-376.73*(-183.19/509.46**2-844.56**2),/152.83+133.67-710.15--581.67+548.11-602.01*-880.752^+-59.68/-183.192^-509.462^844.56^-376.73
-935.22**1+-943.74/838.97-306.63+719.54*89.96*634.87/-863.55-802.18-(-220.6/-207.87)**1+789.42+(-716.06),1^+-935.22/-943.74+838.97+306.63*719.54*89.96/634.87-*/-220.6-207.871^-+802.18-716.06+789.42
382.45--699.38+-300.08-370.92**2+-457.06/-765.59*340.16+-315.01*219.94+-875.29-(939.19+-755.86-699.2)-45.0,-382.45+-699.38--300.082-+370.92/-457.06*-765.59+340.16*-315.01+219.94+939.19--755.86699.2---875.2945.0
-550.67--447.27--609.73*-299.64*695.95**2+405.07+168.86**1-(-332.85*-132.76*-766.52-834.36*-684.25/-685.87),--550.67--447.27*-609.73*-299.64309.48^+695.95+405.071^*-332.85+-132.76--766.52*834.36--684.25-685.87-168.86
649.22/-605.42/285.97/-662.29**1+-696.08*851.66**2--993.05*-909.82+-189.77**1+725.55--48.66-745.93,/649.22/-605.42/285.971^+-662.29*-696.082^-851.66*-993.05+-1^+-189.77-725.55--48.66745.93
-394.87+-740.25/-177.23*992.49+-161.42*-280.34--392.64--967.17+-265.12**1-461.48**1+389.79-(-304.32--17.63),+-394.87/-740.25*-177.23+992.49*-161.42--280.34--392.64+-967.171^--265.121^+461.48--304.32-17.63-389.79
-247.2+-471.05+13.41-(19.02**2-(-595.83--519.0+-672.13*-745.1+(-932.67-713.88--619.98*(-943.85*758.49**1)))),+-247.2+-471.052^--595.83+-519.0*-672.13--932.67-713.88*-943.851^758.49*-619.98*-745.1-19.02-13.41
(309.71**1+87.1+-231.26*-503.29--680.43/(-312.74**2--196.19*164.32*644.4**1--872.8+-776.09*371.13)),1^+++87.1*-231.26--503.292^--312.74*-196.19*164.321^-644.4+-872.8*-776.09371.13/-680.43
-646.07*-140.05*-823.93-851.33-309.84+834.39*-736.77--239.77/241.54*673.07-578.74**1+-687.46+773.48/911.04,*-646.07*-140.05--823.93-851.33+309.84*834.39-+/-239.77*241.54-673.071^+578.74+-687.46/773.48911.04
26.88*-107.2-648.17-(768.95/510.52-447.29**2+(137.36*(716.66**1+-412.59)*-654.52--811.52/-518.15)-825.95),*26.88--/768.95-510.522^1^+716.66-412.59**137.36--654.52/-811.52-518.15+-447.29825.95-648.17
-445.41+226.5/750.88/-655.59/-17.17*454.16**2--567.09+412.96+-969.8*(-784.32+-857.44*834.55-506.35-435.24),+-445.41/226.5/750.88/-655.59*-17.17-459.53^-454.16+-567.09+412.96+-784.32*-857.44-834.55-506.35435.24*-969.8
243.47+255.7*196.9*-610.5+536.11/564.37**1+82.39**2+509.22/88.37/(724.14--127.05**2+-49.08),+243.47*255.7*196.9+-610.5//1^+564.372^+82.39/509.22-724.142^+-127.05-49.08/88.37
14.99--876.73+(-499.92+-246.42)--673.63/494.56/(-698.48*(-426.42*(-463.52+978.72*-518.33/-420.56--871.92/-975.8**1))),-14.99+-499.92-246.42+--876.73//+-463.52*978.72/-518.33--420.56/-871.921^-975.8*-426.42*-698.48/494.56
161.67/53.35/-725.39**1-471.14+249.12--925.76*-426.66**2+-443.24-738.7+151.31/512.44-910.33*(823.35),/161.67/53.351^--725.39+471.14-249.12*-925.762^+-426.66--443.24+738.7/151.31-512.44823.35*910.33
448.36*-274.81**1--509.57*-623.39+(-548.92*-170.24**1--455.75-977.57)/547.21*304.72**2+(887.07--30.13),*448.361^--274.81*-509.57*^1^--170.24--455.75977.57/+-623.39*547.212//887.07-30.13+304.72
-132.55-793.02+-610.27/(346.51*86.79-645.1*563.23*927.89**1+-928.7**1-670.38**1-257.65**1),--132.55+793.02*346.51-86.79*645.1*563.231^+927.891^--928.71^-670.381^257.65/-610.27
-889.43+-59.5/-666.46*-864.68/-964.21-799.27*-240.76-389.18+-458.22+258.5/(-790.46-919.13*-708.98**1--755.64),+-889.43/-59.5*-666.46/-864.68--964.21*799.27--240.76+389.18+-458.22--790.46*919.131+--708.98-755.64/258.5
524.64-87.95*-986.92/(-193.32**2+397.19+-725.76*-456.47*755.14--483.64+996.59+746.09+-570.08**2--528.2),-524.64*87.952-+-193.32+397.19*-725.76*-456.47-755.14+-483.64+996.59+746.09441.63^--570.08-528.2/-986.92
(-232.5--147.95-891.97-118.31+(-794.86*-555.15**2+415.33*-122.93--92.75/-708.1)+634.4)*-115.2--154.61-532.9,--232.5--147.95-891.97*-794.862^+-555.15^415.33--122.93/-92.75-708.1++118.31-*--115.2--154.61532.9
48.06-691.53**2+-150.16*355.78**1-204.47--200.94+-58.13+-412.79+-78.03/(-752.69*-742.74/-310.93)+(-283.2),-48.062^+691.53*-150.16-61.18^/355.78-204.47+*+-58.13+-412.79*-752.69/-742.74-310.93/-283.2+-78.03
-34.73**1-(-523.23/256.46)**2-384.38**2--8.7+-408.75*693.3**1+-885.0*-370.76/(666.62*-361.79),1-/-523.23256.462^---34.732^-^+-8.7*-408.751^+693.3*-885.0*666.62-361.79/-370.76
(-601.23*-517.09)+-875.71+-241.8-497.24-26.76/-988.01**1--25.33**1+-110.26*709.54**1+-607.97+-855.39,*-601.23-517.09++-875.71--241.8-497.24/26.761^--988.011^+-25.33*-110.26945.58^+709.54+-607.97-855.39
575.34+-780.17/-532.86-554.69/(43.75*(170.92*936.75**1+164.41*(-340.54**1+615.83--322.72**2--332.16))),+575.34/-780.17--532.86*170.921^++1^+-340.54-615.832^--322.72-*164.41*43.75/554.69
186.36**2--986.64+70.22*150.38+(334.2**1--110.47--33.33/-704.92)*396.73**2--797.52/735.23/132.81,2^-186.36+-986.64*70.221^-334.2--110.47/-33.33-704.92*+150.382^-396.73/-797.52/735.23132.81
154.25*987.55/251.32/298.33+129.0*(-793.92/-187.28)/871.36/-327.27*-996.11/-984.56+332.18**2-(692.61--305.53),*154.25/987.55-251.32*298.33/-793.92-187.28*/129.0/871.36*-327.27/-996.11+-984.562^-692.61-305.53-332.18
(982.1-473.76/467.77+(-989.06*-768.58)--855.48**2--46.4/-518.1**1--383.25+-414.19-451.62**2-(-134.31)),-982.1/473.76*-989.06-768.58+-467.772^-^--46.41^--518.1+-383.25--414.192^-134.31-451.62
240.64*-428.59**2--810.06/-369.52-159.82/-41.37/-683.93/741.0**2+516.31-(-775.84+621.3*12.57+-761.95),*240.642^--428.59/-810.06--369.52/159.82/-41.37/-683.932^+741.0++*621.3+/-761.95-516.31
594.38-838.36*304.2+516.09*814.54/125.09/-379.32**1+-891.87/140.63/2.7*-655.35--601.74**2+732.45,-594.38*838.36+304.2*516.09/814.54/125.091^+-379.32/-891.87/140.63*2.7+-655.352^+-601.74732.45
925.27+(-624.76/247.93*-226.31-345.59*-378.45*-511.98**1-512.78*(893.52*609.24**1+(-768.61/(199.78/-67.65)))),/-624.76*247.93^-226.31*345.59*-378.451^--511.98*893.521^/*-67.65/-768.61+609.24*512.78+925.27
(-793.84**2-832.85)**2--897.87/-10.41*-841.72/-801.62--13.73/988.35/(187.72**1-395.83)**2-513.72,2^--793.84832.852^-/-897.87*-10.41/-841.72--801.62/-13.731^-187.72395.832^/-988.35-
-294.35*-186.67*717.17--941.11-939.38--57.77*910.13+(-917.88+457.73--735.36-(-621.99+-121.38-921.27)/-642.03)/68.63,*^*-186.67-717.17--941.11-939.38*-57.77+-917.88-457.73+-621.99--121.38921.27/--735.36-642.03/+910.1368.63
-895.61+-282.63**2+(-566.09**2+-881.35)/-139.72-(-221.23-(-779.16+838.27)*483.3*354.77)*287.77-273.98*964.31,+-895.612^2^+-566.09+/+-282.63--779.16838.27*--221.23*483.3354.77*--139.72-287.77*273.98964.31
-148.82*-601.35+445.49-258.67*(-523.1+(453.82+428.15**1+93.32*357.82/-82.8/-170.24)/683.57--837.33*-977.6),*-148.82+^-445.49+453.821^+428.15*93.32/357.82/-82.8-170.24/+-523.1-683.57*-837.33-977.6*258.67
-18.69*-757.42+-145.84/249.59-(403.94/735.01)/290.15+456.59**1+726.73/980.3/48.88/785.94+(37.43**1),*-18.69+-757.42/-145.84/403.94735.01/-249.59+290.151^+456.59///980.3/48.88-30.71^37.43+785.94
-287.75-96.5/-361.66*-604.94*-933.84*791.65**1-(-397.59/(-572.69*-707.06+-131.58**1-(-934.79/707.1)*(-127.5))),--287.75/96.5--361.66*-604.94*-933.841/*-572.69+-707.061^/-934.79707.1-127.5*--131.58/-397.59-791.65
855.13*-400.12*-103.84+(-92.57**1+518.21)*-280.87*(481.44-(220.63/-137.34**2-711.63**2-848.46-656.24)),*855.13*-400.121^+-92.57518.21*+-103.84/220.632^--137.342^-711.63-848.46*-481.44*-280.87
155.87+480.7/-108.82-748.7*-478.66/-446.1--938.91*701.53/(-934.9+(-414.87--558.97/-259.53-(-822.1+122.25**1))),+155.87/480.7--108.82*748.7/-478.66--446.1*-938.91--414.87+-558.97+-822.11^122.25--259.53+-934.9/701.53
-926.4/-874.4--951.92/402.65**2--408.26*727.49+104.62**2-450.9-621.94*-829.07/419.47-471.24/-128.66,/-926.4--874.4/-951.922^-402.65*-408.26+727.492^*104.62/450.9*621.94/-829.07-419.47-471.24-128.66
24.6/835.07/78.18-245.43/-754.17/(-976.88+-67.94**2+-942.25*67.14+900.79+-710.27**1+(-264.61-205.84)),/24.6/835.07-78.18/245.43+-976.882^+-67.94^-942.25+67.14+900.791^--264.61205.84+-710.27/-754.17
-553.07*636.11*-368.52**1+(-34.26--410.05**2+-59.61+614.27/552.71)/506.12**2+-288.33--925.99*570.36,^-553.07*636.111^--34.262^+-410.05+-59.61/614.27552.71/+-368.522^+506.12--288.33*-925.99570.36
489.64*(638.73+302.89-(-952.89**1--497.46*478.4)*-420.7*-244.2*611.68/658.18*687.31-780.54*901.96**2),^638.731^--952.89*-497.46+*-302.89+-420.7*-244.2/611.68*658.18-687.31*780.542^901.96*489.64
769.27+(149.48**2+467.15+71.64--60.99)/(527.5**2+934.13**2--575.57+682.6+-949.09)*174.04*48.08,2^+149.48+467.15-71.64-60.992^+527.52^-934.13+-575.57+682.6-949.09/*+769.27*174.0448.08
23.18*237.84*-46.0*(-953.06-496.08-(-584.93+-943.81+135.51+-89.64/-913.28+254.97/748.66--465.98/863.77**2)),*23.18-237.84--953.06+-584.93+-943.81+135.51/-89.64+-913.28/254.97-748.66/-465.982^863.77-496.08*-46.0
-837.51--690.36+-294.25+26.67**1+597.25/33.12/-896.1**1+-310.26-(360.49**2-712.44*(-541.46**2)),--+-690.36+-294.251^+26.67/597.25/33.121^+-896.12^-360.492^-541.46*712.44+-310.26
-943.13--861.47**1+-715.21**2--964.77**1+-652.07-987.85*-299.4+110.85**1-(-523.26-835.26**1),--943.131^+-861.472^--715.211^+-964.77--652.07*987.85+-299.41^*-523.261^835.26-110.85
-657.85-(606.05/(544.09*-100.9+-23.74)-509.22*587.47**2+533.46/-472.63**2+-738.25)+-299.78/-169.94+89.55,*544.09+-100.9-23.74/-606.05*^2^+587.47/533.462^+-472.63-738.25-+-657.85/-299.78+-169.9489.55
721.9-644.02-(-880.96**2-264.98)*15.64+-173.34+(-645.3**2+-781.64**2--287.56*-668.22*-214.93**2),-721.92^--880.96264.98*-644.02+15.642^+-645.32^--781.64*-287.56*-668.22441.83^-214.93+-173.34
893.73*978.56+-618.53**1+664.69-(27.86+-941.59*-16.08)+184.66+(-758.94/(-702.86/-328.47)+(28.53/-560.04**1)),*893.73/978.561^+-618.53+27.86*-941.59+-+664.69/-702.86-328.47//28.531^-560.04+-758.94+184.66
195.41/-122.95+(-548.04-334.27+(973.12+(-539.42**1--715.81/(499.47**1+(-125.3**2+86.14)--541.87)-190.56))),/195.41--548.041^--539.421^2^+-125.386.14+-499.47-541.87/--715.81190.56+973.12+334.27+-122.95
(-566.13*8.09-(132.11*(111.21**1--463.85)/(924.49*-197.18*-561.63-531.21-202.29)*286.49/248.62/-171.26+-566.76)),*-566.131^-111.21-463.85**924.49*+--561.63-+202.29/*132.11/286.49/248.62*-171.26-566.76-8.09
81.64-(473.47*977.35**2+-35.43**1+519.57/710.8*-953.72*364.29/195.68-159.86**1--216.02)*(398.78),*473.472^+977.351^+-35.43/519.57*710.8*-953.72/364.29--1^-159.86-216.02398.78*-81.64
316.1/833.41**2-559.16*(436.64*80.95*-862.4--935.23**2+-657.05+849.89**2--718.01*529.09*10.12),/316.12^-833.41*436.64*80.95--862.42^+-935.23+-657.052^-/*-718.01*529.0910.12*559.16
502.76/932.43**1+32.97+-647.13**2+991.02*940.13--656.7/303.36*413.07--444.65+193.91+778.01/370.27,/502.761^+932.43^32.972^+-647.13*991.02-//-656.7*303.36-413.07+-444.65+193.91/778.01370.27
(-713.73**2-601.0)+-59.49*(-563.57+-122.97/-668.59+-863.54*-741.06+-664.98*580.76)**1--658.6**1+(-771.83),2^--713.73601.0++-563.57/-122.97+-668.59*-863.54+-741.06*-664.98580.761^*--59.491^*+-658.6
796.55+118.2--674.01+-64.55*-535.36**2--84.09/809.38/-169.0-249.08--109.95-228.76**1+680.8+993.46,+796.55-118.2+-674.01*-64.552^--535.36/-84.09/809.38--169.0-249.08--109.951^+228.76+680.8-
-301.3**1-396.43+-626.3+(-219.54-409.22/856.01+-761.97**2+657.5+-645.76)-39.8--478.64*-449.62/-135.57,1^--301.3+396.43--219.54/409.22+856.012^+-761.97+657.5-645.76+--626.3-39.8*-478.64/-449.62-135.57
962.68-(618.13**2+-754.11--32.9/686.4/(388.85*92.29/-797.64/535.71/923.92*(-317.37**1-40.5/341.1))),2^+618.13--754.11/-32.9*388.85/92.29/-797.64//1^--317.37/40.5341.1*923.92/686.4-962.68
