Formula,Result
96/22*89/71-(2*94-80*30+56)+14/46+54-69-38*18,--++-/*/96228993+-*294*803056/14105469*3818
(86/2)+13-(78+2*98-(42/7*19/85-91/59-40+50)*29),-+/86213-+78*298*+--/*/4271985/9159405029
(3/56*39-11)*61*(63/83/12)+3+39*43/(76-(15*75*42)),/+**-*/356391161//6383123/*3943-76**157542
1*94-54+81*15*(86/65/31+86*(30*11-(19/31+(47/36)))),+-*19454**8115+//866531*86--3011+/5631/4736
11+63+54-73+96*(78/23+59+56-74/91-8*93/73)+8,++-++11635473*96--++/78235956/7491/*893738
38+2+19/(54-65/40+(37-20*91/43)*86)*99/47*4*(12),++382+*/*/91+-54/6540*-37/*209143869947412
67/77-(50-(96-16/16-90*41/80/(42-28+68/65)+25-(33))),-/6777-50-+--96/1616/-*904180+-428/68652533
56+(2*(5-46*99+(59-(37/50+61+53/67-61*(63/43-70))))),+56*2+-5*4699-59-++/375061/5367*61-/634370
90-46+32-65+80-48-88-2*99+68*87/(71-(2/25-35)),+---+-+-4463265804888*299/*6887-71-/22535
16-72/91/49*(50-(70/24*31+58+(70+2/(1-(19-50)*87)))),-16*//729149-50++*-70243158+70/2-1*-195087
42-42+42*32-60-62+53+27/27/96/(77-(11-76*50-92)),++--+-4242*4232606263///272796-77--11*765092
17+(49+78*59-(22/20+30/48/6/19-87*(49-(62/(66/60))))),+17-+49*7859-+/2220///3048619*87-49/62*6660
90-17+67+88/(19/(91/(46/(60-67*(34*48+85*89/56/20))))),++-901767/88/19/91/46-60*67+*3448//*85895620
35*92*66/84*34/11-79+27+(24*26/1*52-(75-66)-78),++-/*/**3592669034117927--*/*2426152-756678
38*43*90-89-39+54-62+34+60+34/44-55/42*48+(95),+-+++-+--**384390893954623460/3444*/73424895
27+(30*12/60+93*87*11*35)-39*16+86*74-26*(75-8),-+-+27+/*301260***93871135*3916*8674*26-758
47/70+(99+36*90*52-18*23)-1+8/29+12+83*90*37,+++-*/4770-+99**369052*18231/82912**839037
31*46/(54*17+1)+32+74*10*40*55+79*34*54*24*75,+++/*3146+*5417132***36104055****7934544275
51-2+82-(93-8-31)+48+18/59*47+75*8-15*42/72,-+++-+-51282--9383148*/185947*758/*154272
57-72-(80*19-17/(33-93)+52/65)-67/88-75*16+12*42,+----5772+-*4319/17-3393/5265/6788*7516*1242
59-92+94/81*74*50-15+47/81*(61+(51-98)-95*8-33),+-+-5992**/9481745015*/4766--+61-5198*95833
6+83*29/64+74*97+50-(92+54)+3*11-88+48+57-85,-++-+-+++6/*832964*749750+9254*31188485785
61-97-(58/96/96)/96+56+87-48*27/(66+20)/(89/34*17),-++--6197///589696965687//*4896+6620*/893417
4*13+72*52/47*5/87+23+59*30*(24/90+31)/7/(71),+++*413/*/*72524758723//**5930+/249031771
44+75/50+55/25+20-(11/10-42-12+78)/74*(82*80/65),-+/+44/7550/552520*/+--/111042127874/*828092
(6/77*43/76-29*12*41-16-23*69+97-(95+89+52-5)),/+---/*/6774376**29124116*236997-/+9589525
52/90-72*40/(55+20*28/(65/43)*81+44-15*(12-19/60)),-/5290/*7240-++55*/*2028/65438144*15-12/1960
