Formula,Result
45**2+23-(67-91)+41**1+7*(48+76/91)*63-55+54+86,452^23+6791--411^+7487691/+*63*+55-54+86+
44-90**1+84-53/(96+(68/44*(10-74+16-20/66-67*2))),44901^-6+53966844/1074-16+2066/-672*-*+/-
42-93/71**2+23-24-34*(51-4*73*19)+65/(69-28+63),4293712^/-23+24-1951473*19*-*-656928-63+/+
(85/59+77**2+17)*60-98+(92-14**1+65-88-(38/20-51)),8596/772/+17+60*98-92141^-65+88-3820/51--+
(17+63+55-76**1+94**2+22)**2+89**2+51-96/13+(39),1763+55+761^-9426^+22+2^892^+51+9613/-39+
(64*44)+56/35-22*64-71*83-21+56**1-66-67*78**2,6444*5635/+2264*^7183*-21-561^+66-67782^*-
(2*(92/84+46)/75)-10/(7+52*4-74+82*39+89*(95*8)),29284/46+*75/107524*-74-8239*+89958**+/-
25**1+27/78/72-39**2+(30/60-(54**1-46*(46+87-(80)))),251^2778+72/+392^-3060/541^464687+80-*--+
67**1-79*98/(88-15**2-23*79/69)/(80+44-88*14+26),671^7998*88152^-2379*69/-/8044+8814*-26+/-
27+61/18/76*97/97+77**2-11**1-(43*(88+76/(23-93))),276118/76/97*97/+772^+111^-438876893-/+*-
40**1+14*(71**1+(64-47*(59-(53**1-62)**2+17*13/28))),401^14711^644759531^62-2^-1713*28/+*-+*+
78/21+31**2-(84-15**2+65+72+22-66)**1+14**1+23,7821/312^+84152^-65+50+22+66-1^-891^+23+
15-50*59/33/15*74-65+51*54+89/94/36-64/53/61,155059*67/15/74*-65-5154*+8994/36/+6453/61/-
36**2-69**2-77**1-51/58-80/41*(43**1-94*60)/33,362^692^-771^-5158/-8041/471^9460*-*33/-
64+27*53/71**2-50-67/26*73-44**2-74*80/40*(42),642753*712^/+50-6726/73*-442^-7480*40/42*-
(48/76/73*64)+25/(93*(95-65**2-(80*72*44**2-4+14))),4876/73/64*259395652*-8072*442^*4-14+-*/+
48/25-30**2-94-7**2+67**2+28-66-(62/32-(71-95)),4825/302^-94-72^-672^+28+66-6232/7195---
41*12+91**2-55*27/96/71+93/42*11*84*30/58-95,4112*912^+5527*96/71/-9342/11*84*30*58/+95-
18**1-49+20+57**1+66*1/(90+48**2-2-96-96+63),181^49-20+571^+661*904839^+2-96-96-63+/+
(94-44+(42*90*41/10*(33+(78-14/46*93/99)**1+3+76))),9444-4290*41*10/33781446/93*99/-1^+3+76+*+
87**2+(62-(70+50/4)**1+84/83/52-(93/10+26+14**2)),872^62705020^+1^-8483/52/+9310/26+142^+-+
72*70**2+91**2+51*6/4-9+15*99**1-35-44/43,72702^*912^+516*4/+9-159943^*+35-4443/-
60-67+58**2+49/82-96/(55-(96-25+63-49**1+75*26)),6067-582^+4982/+96559625-63+4923^-7526*^-/-
17-80+6-33+(79/16/47**2-92**2-22**1+72*61-99),178-6+33-7916/472^/922^-221^-7261^+99-+
91/27+47+79*56*52*66**1-35+26*(34-64/69/39)*(64),9127/47+5356*52*661^*+35-26346469/39/-*64*+
26+17*54*35+55-47*69*2**2+72/19+36/99*71*72,261754*35*+55+4769*22^*-7219/+3699/71*72*+
68**2+35+40*70-82+68+35**1+(58+88+90/80*12-(98)),682^35+4070*+82-68+351^+5888-9010/12*+98-+
(73**1+(68**2-72)*18/50**1-44+40)-91-15/15+58*35,731^682+72-18*501^/+44-40+91-1515/-5835*+
52*32*91**1+32**1+1-(43-9/(85**1-27)/40+50/80),5232*911^*321^+1+439851^27-/40/*5080/+*
56+32-66/40**1-(5/21/89*49*65)**2+48**2-63**2,5632+664028^/-521/89/49*65*2^-482^+632^-
60-42-6+21+48+46**2+87-30-83+52/(96/82*(62**2)),6022-6-21+48+462^+87+30-83-529682/622^^/+
80*17-(24/89+45-13/(16*(3**2+3**1+81*45/8-(30)))),8017*2489/45+131632^31^+8145*8/+30-*/--
(66-35*51*92/(31+35*96+18**1+(43-46**2+21)-55-30)),663551*92*93596*+181^+43462^-21++55-30-/-
23-97/90-63+71-95+84**1-(28**2-28**1-20)/21/91,239790/-63-71+95-841^+372^281^-20-21/91/-
65**2+82*88-73/41*80-49-73-59-3/24+(23**2-81),652^8288*+7341/80*-49-73-59-324/-232^81-+
60-38+(91-79+58/65**2-(34**1-78*8/30/48-(47-(29)))),6038-9179-58652^/+341^788*30/48/-4729---+
46/79*99+36/(63*(53/50**2+21**2+63*39*30*17/94)),4679/99*366353502^/212^+6339*30*17*94/+*/+
(14+(58-63/12**1-37)+69/21-60)*(28+44)-88**1-(73-27),145863121^/-37-+6921/+60-2844+*881^-7327--
65-(41/87-45+34/88+17/90+83/31+22*43-82*32)**1,654187+45+3488/+1790/+8331/+2243*+8232*-1^-
47/91/16/73-49**1+21+18/89-(7-88**2-61**1-86),4791/16/73/491^-21+1889/+7882^-611^-86--
2**2+29*93**1+84+93/48/82*63-24/86*10+20+60,22^29931^*+84+9348-82/63*+9486/10*-20+60+
84+47+14*85+78-62/73-23/6-48+25/(17/34/69+92),8447+1485*+78+6273/-236/-48-251734/69/92+/+
(56*6/97/33*52**1+53+38**2+83*97/65+23**2+43),566*97/33/521^*53+382^+8397*65/+232^+43+
80-47-(31**1+93)*54+17/27*28+13*10*95-87/40/4,8047-311^93+54*-1727/28*+5610*95*+8740/4/-
97+18/19*(35*33**2-(12+44-(35/48**2-15+(37-18**2)))),971819+35332^*1244+35482^/15-37182^-+--*+
77+53-71/72*(32*9+94**1-20)-80-48/(65+22)**2-52,7753+7172/329*941/+20-*-80-486522+2^/-52-
59*71-47-48/(84-93+(12/63-96*70**2-94/81+43+(94))),5971*47-928493-1263/96702^*-9481/-43+94++/-
26**2+22*76+42**2+(94*50**2+(54/81)/44+(61/90+96)),262^8376*+422-+94502^*5481/44/+6190/96+++
94*61-89**2+67-66*(90/8/80)+57+84*19**2+28+2,9461*892^-67+66908/80/*-57+75192^*+28+2+
10*68**1+17**1+(81*49-78+97*23-85-92**1-66*82),10681^*171^+8149*78-9723*+85-921^^6682*-+
64-52/66+(59/29**2+67-60)-36/13-(28-65**2+5+22),645266/-59292^/67+60-+3613/-28652^-5+22+-
(62-21*(75-27)**2-86**1-8/92+5*(12-(37-16/77/92))),62217527-2^*-861^-892/-512371677/92/--*+
59+29*95**1+(66*68/99+(83*(89*41+2)*(15/21-18**1))),5929951^*+6668*99/838941*64+*1576/181^-*++
31*(85**2-71**2-91+83+63+99)*60+11*30+87**1-80,31852^712^/91-83+63+99+*60*1130*+871^+80-
8/32-84+50**2+(1-47+95*35-84)**1-75**2-(87/55),832/84-502^+147-9535*+84-1^+752^-155/-
47/27+81/82**1+46-7/81-60+77*7-70-72-70-89,4727/81821^/+46+781/-60-777*+70-72-70-89-
72**2-30-62+90/19*79+(43-(71**2-33/31)-10/55+47),722^30-62-9019/79*+43712^3375/--1055/-47++
70+20/(25**2+(40/19*(92*97*(21+25-10*42*1**2+36)))),7020252^4019/9297*2125+1042*12^*-36+**+/+
81-96/(33**1-(57/72+98+(96+46**1-90)-60**1-48*59)),8196331^5772/98+96461^+90-+601^-4859*--/*
5**2+(69+3*26*42-92/49**2-37*14/92*27-8-44),52^6935*42*+92492^/-3714*92/27*-8-44-+
