Formula,Result
748.87705.29*60.74-871.49151.29-371.7-51.88-*-902.81*+-/-**+,-51.88-(986.35+-902.81)*-371.7-151.29/-871.49-60.74*716.67*705.29+748.87
164.59430.05-864.8294.69658.61-74.87*-*-+**-248.68/722.84+*-,-74.87*658.61-294.69*-864.8-430.05+164.59*(722.84+-318.21*-248.68-915.48)
-814.75-754.04+-101.99-828.51854.9332.398.48846.02-625.22***/-+***,-625.22*846.02*98.48*332.3/854.9--828.51+-101.99*845.29*-754.04*-814.75
-224.29-655.4-457.39716.78850.3-113.63-335.61-166.95+/+--+-*828.05-281.86*,-166.95+-335.61/-113.63+850.3-716.78--457.39+-655.4*-224.29*(-281.86*828.05)
/-228.4888.09-49.25212.55112.67*+*+*-+/683.36846.113.8*/,499.78+112.67*212.55+-49.25*88.09--228.48+-641.37/(3.8*846.11/683.36)
-32.49-546.11443.97981.01-681.47-648.88-**+/--516.47-537.13-++/-,392.14*-648.88*-681.47-(-537.13--516.47+-764.42)+981.01+443.97/-546.11--32.49
*-372.77-444.09-214.03834.78/+--956.56-557.86896.62-252.36522.41--*//-,(834.78/-214.03--444.09--372.77)*(25.18-522.41*-252.36/896.62/-557.86--956.56)
904.37-264.71-530.77357.19--95.39-412.4278.71-962.87/*--+/+-*736.06,-962.87*78.71*-412.42--95.39--558.38+357.19/-530.77+-264.71-904.37*(736.06)
-185.47559.32*98.49-568.87-//-29.02-65.12-76.97135.12222.34/*+*//,-568.87-98.49*(222.34/135.12*-76.97+-65.12*-29.02)/-895.34/559.32/-185.47
494.75-*-284.14654.66-98.1269.78/*+856.63-30.71-132.98---590.08-767.54-,494.75-(269.78/-98.1*654.66+-284.14)*(-132.98--30.71-856.63-(-767.54-590.08))
658.52-453.0888.24-953.01415.46*261.74587.92-225.82960.34+*---/*+821.52,(960.34+-225.82*587.92-261.74)*415.46*-953.01-88.24/-453.08*658.52+(821.52)
-794.81349.46-362.56+696.88-175.88-38.65896.64-//-+-845.65281.06-/*+,896.64--38.65--175.88/696.88+(281.06--845.65)--121.15/-362.56*349.46+-794.81
/894.51-948.74*-161.15++-516.19870.43***937.58130.79481.65-288.1--+,(-161.15+(870.43*-516.19)+-275.17*-948.74*894.51)/(-288.1/481.65-130.79+937.58)
460.77-19.24433.77876.08270.96-325.29132.34156.91-272.11-905.52/*-++/+-+,-905.52/-272.11*156.91-132.34+-325.29+270.96/876.08+433.77--19.24/460.77
28.74233.71-270.5-451.95175.57197.29-487.89-536.73-98.34-719.16-*/*-///,(-719.16-98.34)--536.73*-487.89/197.29*175.57--451.95/-270.5/233.71/28.74
96.39507.74/---279.12606.37609.83186.15348.46-24.95/-*/*546.72-678.27/,507.74/96.39-(-24.95*348.46-186.15*609.83/606.37*-279.12)-(-678.27/546.72)
-339.72-466.04-755.7-701.38/+++561.15331.88-30.45967.61-//**172.34,(-701.38/-755.7+466.04+(967.61--30.45/331.88/561.15)+829.65*-339.72*(172.34))
-790.17159.91-435.2-658.05+-901.46*-384.99-+-/299.49-941.95+/-*/,-384.99-763.19+-901.46/(-941.95+299.49)--697.35/-658.05--435.2*159.91/-790.17
178.77-702.06-957.87-785.68+//-282.44/-706.96++-467.54350.48/+*/,-785.68+-957.87/-702.06/178.77-(282.44/(-706.96+(350.48/-467.54)+(-294.18/712.96)))
-727.93+-582.88633.55841.42924.69++-962.76-698.6226.1*/+157.49*865.88,-727.93-(924.69+841.42+633.55-582.88)+(226.1*-698.6/962.76+(157.49*(865.88)))
-193.7-284.04-29.72894.95-209.23-948.38-307.93-782.3-889.58/*-**+/*/,-889.58/-782.3*-307.93--948.38*-209.23*894.95+-29.72/284.04*459.72/-193.7
-113.89-724.19+-100.62-316.35-333.4953.46916.7-236.11+-/*/+/**-368.91,-236.11+916.7-53.46/-333.49*-316.35/-100.62+989.52/-724.19*-113.89-(-368.91)
202.66540.12-601.03675.92813.04*+++--613.97+592.31-*/-150.07-,(813.04*675.92+-601.03+540.12+202.66-(592.31-947.42*-613.97/(150.07--641.07)))
715.02442.42128.65468.654.41-361.59-839.53830.99-114.29708.68--/**/-*+,708.68--114.29-830.99/-839.53*-361.59*4.41+468.65-128.65*442.42+715.02
-907.06-597.11353.57238.23-757.36596.12234.98251.03-140.56239.44*/+-*++*-,239.44*-140.56/251.03/234.98-596.12*-757.36+238.23+353.57*-597.11--907.06
887.71/838.86802.67-654.1555.45-535.37-138.15*-610.86-669.28-++*--*/,887.71+(-669.28--610.86+779.6+-138.15*-535.37-55.45--654.15*802.67/838.86)
-629.49/966.93266.69-60.78484.95598.78-224.46907.0258.81413.12//+**+*+,(-629.49/(413.12/258.81/907.0+-224.46*598.78*484.95+-60.78*266.69+966.93))
-785.99-430.8425.88957.8566.87351.91-424.59*+--+/+-846.02987.74-979.48*-,-424.59*351.91+566.87-957.8/25.88+-430.84/-785.99*(-979.48*987.74--846.02)
-44.15764.46-835.53600.93-670.99-184.41+-169.16-934.86/+-+/-/-*274.39,-934.86/-169.16+-134.97--184.41+-670.99/600.93--835.53/764.46*-44.15*(274.39)
-729.94-842.55*-345.33--450.65-742.92-792.4162.15-338.22606.46*-//*-/,-842.55+-729.94-(345.33-(-726.18-606.46/-338.22/162.15*-792.4--742.92/-450.65))
969.73-817.34658.53-*896.11-809.63/-+404.97907.02877.88650.76311.67*-**,658.53-(-809.63/896.11)*-817.34-969.73-(311.67*650.76-877.88*907.02*404.97)
+20.29-114.01-688.86-819.12144.82+--378.54-11.29//*---228.9424.45//,144.82+(-11.29/-378.54)/-819.12/-688.86*-114.01-(424.45/-228.9)-20.29/-272.98
102.89-219.77600.02-551.01305.17758.55249.96690.11-561.73*++*+/*+*-525.97,-561.73*690.11+249.96+758.55*305.17+-551.01/600.02*-219.77+102.89*(-525.97)
699.52-954.74-586.94+/893.63-129.7582.85-450.67391.99-+++-892.11107.22*,699.52-(-586.94+954.74/(391.99--450.67+82.85+-129.75*893.63-(107.22*892.11)))
/85.41-629.9629.67+*816.67463.83678.39-506.74-473.89198.08-/-*-*-,29.67*(198.08--473.89/-506.74*678.39*463.83-816.67)+-629.96*85.41--85.93
-334.22482.07-869.54172.18-551.07257.43*-+-++--319.88*-430.52-44.83+*,257.43*-551.07-172.18--869.54-(-319.88*248.24)+(-44.83+-430.52)-482.07*-334.22
655.09-567.53-682.16-943.11+497.43-*/+**697.01-118.91*/795.66-895.78/,(497.43-595.39*-943.11/-682.16+-567.53*655.09+(-118.91*697.01/(-895.78/795.66)))
445.52//412.08911.83/---580.21/-669.22-985.8916.41-281.77-310.2*--+,445.52/(911.83/412.08--116.87-(-580.21+(-310.2*-281.77*916.41--985.8+-669.22)))
-194.15*-185.91335.17+*215.15-867.33-969.68784.7-126.82598.16+/++-/-,335.17+(598.16+-126.82/784.7+-969.68+-867.33-215.15)*-185.91/-347.92--194.15
-246.14-75.77-566.496.47271.83/-851.75-775.99-892.18-274.74/+--+-//*,-274.74/-892.18+-775.99--851.75--293.3+271.83-6.47/-566.49/-75.77*-246.14
-779.2674.61-122.36-214.55-105.86891.36892.83-951.84298.9-397.45++-+*/+*-,-397.45-298.9+-951.84-892.83+891.36*-105.86/-214.55+-122.36*74.61--779.26
-83.7478.47487.2621.42873.95/*-+-6.77-942.58*-/-767.64-480.45-218.87+*,873.95/21.42*487.26+(-942.58*-6.77)-78.47--83.74/(-218.87+-480.45--767.64)
-71.68-742.61-884.03-983.96782.49759.39628.14474.38-740.56839.32**-***---,839.32*-740.56*474.38+628.14*759.39/782.49*-983.96--884.03--742.61--71.68
42.38-628.97*14.97++*/**-397.65--667.74-788.69-447.24-724.83*-,-749.19+14.97*529.72/-628.97*42.38*(-397.65-(-667.74-(-724.83*-447.24-788.69)))
-910.47163.11-151.6-67.17274.58-735.54504.99/-+*++-137.91-661.8/-457.8,(504.99/-735.54+274.58+-67.17*-151.6+163.11+-910.47-(-661.8/137.91-(457.8)))
-76.32703.54/*155.89+-554.78-683.9//-591.06+-284.3-709.8-44.26**/+,703.54/-76.32*(155.89+(-683.9/-554.78/(-44.26*-709.8*-284.3/-559.58+-591.06)))
-534.19411.73*+/235.03/--898.02441.61+**380.42999.41+309.3-287.47-,411.73*-534.19+(611.78-235.03)/(441.61+-898.02*(999.41+380.42)*(-287.47-309.3))
570.33-544.83292.95504.99+-/*+371.35355.87-+*-175.04156.0479.24**,504.99+292.95--544.83/570.33*(355.87-371.35+65.9*(479.24*156.0*-175.04))
549.09--978.23291.39**530.05+/-797.48263.56-424.96608.27/-+//*,549.09-(291.39*-978.23*(608.27/-424.96-263.56+-797.48/180.71/-582.87*530.05))
608.15939.21*+-583.84-293.88-218.66/--64.46-382.26-995.51/+/--719.12-,939.21*608.15+(-218.66/-293.88-(-995.51/-382.26+64.46)-(-719.12/-979.83)/-583.84)
-352.12+845.99*418.75-996.91973.94-527.49-382.1298.16606.11-105.94*-+--/+,-352.12+(845.99*(-105.94*606.11-98.16+-382.12--527.49-973.94/-996.91+418.75))
-94.71-691.39-121.41-970.59650.4272.98353.74111.81-987.57-324.4+*/+/+*-/,-324.4+-987.57*111.81/353.74+272.98/650.4+-970.59*-121.41--691.39/-94.71
316.09791.0+-175.92-515.41+-501.62-183.250.81+***+/*--*,845.35*50.81*-183.2*-501.62+-298.56/-515.41*-175.92-131.18-791.0*316.09
586.61-804.11-252.01635.26/-559.0-756.39-830.88--**//+/-876.69-458.08/,-830.88--756.39--559.0+785.91*635.26/-252.01/-804.11+586.61/(-458.08/-876.69)
-664.65418.91470.72-264.74-606.66-613.57-454.06383.47//790.28++**-+/-,(790.28+681.97)/383.47+-454.06*-613.57*-606.66--264.74-470.72/418.91--664.65
765.95-356.45-928.16480.44199.57842.42/663.25*-793.22-+**/-++-973.91,(-793.22-196.88+663.25)/842.42*199.57*480.44/-928.16--356.45+765.95+(-973.91)
982.98263.03-523.66-877.1291.14780.69713.59-920.16-668.38/++/-**+/789.75,-668.38/-920.16+713.59+780.69/291.14--877.1*-523.66*263.03+982.98/(789.75)
-945.776.13-241.55-**-50.78-526.57456.38197.46+-359.05-567.61*-+-+/,-241.55-76.13*-945.7*(-567.61*-359.05-681.68+197.46+456.38+-526.57/-50.78)
968.83565.55+-166.85/*-*172.12-48.33/*-408.13241.68270.87-67.16+/+,-166.85/-105.8*565.55-968.83*(-48.33/172.12*(-67.16+270.87/241.68+-408.13))
887.53*-426.39-120.56*+-155.41403.09385.57*//+/*/128.3210.57*,887.53*(-120.56*-426.39/(470.36/-872.41+385.57/403.09*-155.41/(210.57*128.3)))
122.37201.07/-612.64-126.95-528.12-111.62*-**-152.22975.33-959.65-*-+/,-111.62*-528.12--126.95*(-959.65-975.33*-152.22)*-612.64--197.56+201.07/122.37
884.09414.67*28.62447.28-513.65681.42/-*415.413.06-260.44-//+**,681.42/-513.65*(-260.44-13.06/415.4)-447.28/28.62+-83.12*414.67*884.09
311.8-691.43/+/-942.46+81.15/-662.24--*869.17-273.4997.55-/,379.19+-691.43/311.8-(942.46+(-662.24-665.64-(97.55--273.49/869.17)*81.15))
-600.5839.97515.24*100.95+-93.09-902.06/*941.68-636.25//++/*-,-902.06*(-636.25/941.68)/-93.09/78.54+100.95+-594.85/515.24*839.97--600.5
196.44-338.13-718.58348.64-995.64*/---740.05-393.45284.58-607.1-619.25+/---,-995.64+348.64/-718.58-(-619.25+-607.1/284.58--393.45--740.05)--338.13-196.44
857.31632.26-724.7-135.56-758.94-959.4558.71946.23*-+-*++/566.18428.01/,946.23*58.71--959.45+-758.94--135.56*-724.7+632.26+(428.01/566.18)/857.31
373.31+/+-998.16-933.07-78.59*/*-973.54180.6552.17823.94-179.12/+*+,153.65/373.31+(-78.59*-933.07/-998.16*(-179.12/823.94+552.17-180.6+-973.54))
-357.89892.63*572.34-405.69-147.66578.95+-515.24153.37/*/*/-**-66.71,(153.37/-515.24)+578.95+-147.66/-405.69*572.34/469.88-892.63*-357.89*(-66.71)
-875.0358.79-948.35-925.71-294.87-474.69687.18-/503.14654.68//--+*-898.64,687.18/(654.68/503.14)--474.69/-294.87--925.71--948.35+358.79*-875.0-(898.64)
-354.33-671.9---683.9939.73-532.19-552.51-778.96455.86-342.97668.71-+-*-/+,-671.9--354.33-(668.71--342.97/455.86--778.96*-552.51--532.19/39.73+-683.99)
-249.5828.1-501.09671.53-706.08-/+*-+-551.41-448.67+-/517.14-221.4+,734.98/-706.08+671.53*-501.09+(-448.67+-551.41)-28.1--249.58/(-221.4+517.14)
-554.81932.34363.59890.91-126.36-+--783.17++**-273.97-671.9925.41+/+,-126.36-890.91-(846.37+-783.17)+363.59*(25.41+-671.99/-273.97)*932.34*-554.81
+-114.79-*-852.27788.27*-413.29701.23-412.24*//-248.58768.18*+291.4,(-114.79--603.51*(788.27*-852.27-(-412.24*701.23/413.29/(768.18*-248.58-(291.4)))))
-413.25440.85-459.3443.96-890.95+--++714.36982.59-387.77-+-72.65-808.09+,-890.95+443.96--459.3-440.85+-413.25+(-387.77-982.59+714.36+(-808.09+72.65))
-15.13+*-227.54-882.34-661.19-241.08642.2914.17498.05-286.5*+*--**386.71,-15.13*(-286.5*498.05+14.17-642.29--241.08--661.19*-882.34*-227.54)+(386.71)
669.31-652.39877.24-788.88811.72---**-467.59-843.8+--911.01-952.96-719.5++,811.72--788.88-877.24--652.39-669.31*(-843.8+-467.59+(-719.5+-952.96+-911.01))
*-415.75-847.19-291.55++-+321.56+130.76-595.278.79--+++420.39,-291.55+-847.19+-415.75-489.81/(78.79--595.2-130.76+80.51+321.56+(420.39))
+/717.62-58.27-550.87-537.96-88.49-998.26-113.73++--*/-801.61-778.43++,37.67/(-113.73+-998.26+-88.49--537.96--550.87/(-778.43+-801.61)*-58.27+717.62)
363.47448.94462.45-363.66-734.37-355.63970.07211.51-780.51-412.77*+-*--/+,(-412.77*-780.51+211.51-970.07*-355.63-734.37)--363.66-462.45/448.94+363.47
-806.3-724.85+*601.55+257.85-449.35*////699.07175.39+864.98-509.56/,-724.85+-806.3*(-449.35*257.85/-205.51/601.55/(175.39+699.07)/(-509.56/864.98))
-833.17869.97791.34716.48-147.04383.53-918.03560.91--/720.58-617.82/*/++-,560.91--918.03/(-617.82/720.58)+383.53*-147.04/716.48+791.34+869.97--833.17
-40.42-464.79-162.09-750.51*++--193.79-14.38579.0-728.92500.26-649.9+-///,-750.51*-162.09+-464.79-(-649.9+500.26--728.92/579.0/-14.38/-193.79)+-40.42
-416.65-262.05-806.66391.64-684.07-797.48*529.97595.08441.31-*/-+/-++,441.31-595.08*529.97/783.46--797.48+-684.07/391.64--806.66+-262.05+-416.65
-393.62*+362.16-253.93*/*-604.44902.8/-676.0604.48669.29332.24*/+-,-393.62*(-253.93*(902.8/-604.44)/(332.24*669.29/604.48+-676.0)*362.16-389.27)
+*/-*904.49882.48-661.67-233.4705.55715.11--/-+-353.66-649.65*,423.49/-646.78-(715.11-705.55--233.4/-661.67-882.48+904.49)*(-649.65*-353.66)
-436.69313.52-861.24-653.06-418.33-211.75412.7****--/121.83-736.29+-/,412.7*-211.75*-418.33*-653.06*-861.24-313.52--436.69/(-736.29+121.83+(169.71))
164.54117.91-*725.38259.9298.4-974.41301.18+/394.51-85.88-153.32/*+-/,117.91-164.54*(301.18+(-153.32/-85.88+394.51)/-974.41+98.4*259.92/725.38)
-562.8-766.83-310.32+-68.31/582.55-674.64-324.6942.1*+**-//*+,42.1*-324.69+-674.64*582.55*983.4--68.31/823.49/-310.32*-766.83+-562.8
296.15-646.64397.26-720.51-638.25+125.82-492.08-+-*727.0412.88+***/,(-492.08-125.82)+-638.25+-720.51*(-468.97*12.88*727.04)-397.26*-646.64*296.15
-191.84-162.35632.33966.32+/-648.81/648.03*478.28801.4-712.22**-*,-191.84-(966.32+632.33/162.35-(648.81/(-712.22*801.4*478.28-816.38*648.03)))
-333.14-112.699.79-877.65+**+-+237.59615.88-117.4367.92939.49**-/,-986.2*-877.65*9.79+-112.69--333.14+(939.49*67.92*-117.43-615.88*237.59)
--877.01416.68*-/-369.49106.0*-870.93782.37-577.31855.27544.42-+*+,(416.68*-877.01-497.98/(106.0*-369.49-(544.42-855.27+-577.31*782.37+870.93)))
-838.6852.14327.03-457.78546.18--/-/-117.16123.45+*624.23-908.79-875.17+*,546.18--457.78/327.03/52.14--838.68/(123.45+-117.16*(-875.17+-908.79*624.23))
-883.78444.39584.89851.4-848.74811.78*991.31-598.99-165.27+-/-/--+-,-165.27+-598.99*991.31/868.17-811.78/-848.74-851.4-584.89+444.39--883.78
//438.76-712.91-++/-907.71454.06*268.37230.72-212.6866.83448.81*/,(-178.77/(-712.91+(454.06*-907.71)/(230.72+268.37)+(448.81*866.83/212.6)-438.76))
*-651.75-446.73/897.84233.86-485.83542.12-317.43-294.94++/+/*/-*,-294.94+-317.43+542.12/-485.83+233.86/897.84*91.92/-446.73--651.75*-636.45
-402.86-929.75-299.5-303.23214.79902.14-+//226.68317.0-812.34*+---*,902.14-214.79+-303.23/(-812.34*317.0+226.68)/-299.5--929.75--402.86-(762.37)
728.23-162.19+-670.37-7.38835.93/-752.56562.94-507.63+++*-+/++,-507.63+562.94+-752.56+195.88*835.93--7.38+-670.37/883.4+-162.19+728.23
-990.2-934.81519.57*--/472.07-820.09743.59**/*/-283.08--229.01,519.57*934.81--594.24--990.2/(743.59*-820.09*472.07*(-283.08--492.99)/(-229.01))
-295.14306.47-19.93650.58*+/584.37-674.17-876.24886.15-72.03+---/-/,44.76/(-72.03+886.15--876.24--674.17-584.37)+650.58/-19.93-306.47/-295.14
595.2351.06-577.26-318.31-968.86-814.25*/+*-180.29///+-792.18-896.81/,(-814.25*-968.86/-318.31*(552.31/-180.29)+577.26)*51.06/595.23+(-896.81/-792.18)
/-445.65-288.08+*-863.51-849.47++*606.9852.79-437.95*/*922.17180.79*,-288.08+(-849.47+-863.51)+-445.65+327.09*(-437.95*852.79/606.9*(180.79*922.17))
-635.03496.06-350.18-382.53-220.29+/*-861.14-100.46387.83419.55-91.07+//*-+,-220.29+-382.53*(-91.07+419.55/387.83/-100.46*-861.14)+-350.18-496.06+-635.03
--532.07604.88-583.34-972.19-506.32499.5154.09167.71-676.29*+*/*/*-*,-676.29*167.71+154.09*499.5/-506.32*-972.19/-583.34*604.88--532.07*-895.29
-241.8377.35-781.0-440.89-288.35-173.3417.04-870.98-190.4+--//+**+-464.42,-190.4+-870.98-417.04--173.3/-288.35/-440.89+-781.0+77.35*-241.83+(-464.42)
-77.2410.14-580.85444.37389.68-/14.6-887.06/-629.86-/+++*+-884.01,389.68-(-629.86--312.84/-887.06+14.6)-444.37+-580.85+410.14*-77.2+(-884.01)
655.72506.39-185.2-172.41636.696.35*++/-*-874.67+900.7984.4++60.31,6.35*636.69+-172.41+-185.2*506.39-655.72*(-874.67+(84.4-900.79+(60.31)))
453.39391.18-412.144.89510.57/---430.07634.57-561.74-518.28++*/++-721.58,510.57/4.89-(-518.28+-561.74+634.57*-430.07)+-412.14/391.18+453.39+(-721.58)
-192.58869.53-*168.76278.95-443.51-158.84-/-/241.14-53.36-*-145.91-936.14+,(869.53*(-158.84--443.51/278.95+168.76)-(-53.36*(-936.14+-145.91)-241.14)*-192.58)
749.75874.49-336.59495.53-875.87/*-/-926.49-829.98-945.73/455.47---+/,-875.87/495.53*-336.59-(455.47-791.31--945.73--829.98+-926.49)*874.49/749.75
-94.63449.49-164.48337.05141.03-522.11-755.66-741.62715.75*-*+/*+//*,78.59-715.75*-741.62+-755.66/-522.11-141.03+337.05/-164.48/449.49*-94.63
417.03+846.74640.3-504.38-*+59.28-532.55-555.23*-*-479.69-814.05593.42-*,417.03+(-504.38-640.3*846.74+(-555.23*-532.55*(593.42--814.05*-479.69)-59.28))
376.37-139.62-994.88-132.15-700.05959.84-283.2-649.38-571.8-/+/*-*/+,-571.8--649.38/283.2+156.81/959.84*-700.05--132.15*-994.88/-139.62+376.37
409.6352.39-327.79*-189.6-296.0--*/+-541.21-495.54294.4-737.76+*-,(-296.0--189.6-380.79/-327.79/52.39+409.63-(-737.76+294.4*-495.54-541.21))
544.47-9.84/-832.61-0.12365.45-787.67/*+//579.55203.26-+**469.37,-787.67/365.45*-0.12+-832.61/(203.26-579.55)/743.13+-9.84*544.47*(469.37)
-932.33978.82-92.01521.96-759.36158.59665.34-308.64/--/+//++*-102.43,-279.77--308.64-665.34/158.59+-759.36/521.96/-92.01+978.82+-932.33*(-102.43)
--394.6-530.3971.2-559.16-489.6122.78565.23581.85-304.45**///+**/,-304.45*581.85*565.23/122.78/-489.6/-559.16+71.2*-530.39/-394.6/-372.05
677.17-530.27-533.7-336.01-619.17-939.36-773.67+**-+*+275.94-444.0*/,-773.67+-939.36*-619.17*-336.01+-533.7+-530.27*677.17*(444.0*-794.02/275.94)
691.07516.21-986.02636.59793.96780.49-123.91497.43/416.7--*/++/++,416.7--420.97-497.43*-123.91/780.49+793.96+636.59/-986.02+516.21+691.07
766.95888.09/-387.5-829.38123.98++-+-646.7-537.66789.57-148.34-407.13+*--,(123.98+-829.38+-387.5)/888.09-766.95*(-407.13+-148.34*789.57--537.66--646.7)
483.35254.28-27.6271.18293.7-285.57*/943.64-88.84364.04-486.66//*+-//,(-285.57/(-486.66/364.04/-88.84*943.64)-293.7+271.18/-27.6/254.28/483.35)
-244.62-361.01-518.76404.91-685.76-967.72/-777.51113.4239.834.0///+-*/+,(4.0/39.83/113.42/-777.51)/-967.72+-685.76+404.91*-518.76/-361.01+-244.62
-606.96473.36899.84-399.92*880.92450.11192.04-439.39-+**-246.71-960.91*//-,(-439.39-192.04+450.11*(-960.91*-246.71)*880.92)*-399.92/899.84/473.36--606.96
+771.79-**-341.4491.93625.05376.82-++99.75859.33386.83821.96*-*,771.79--356.99*(376.82-625.05+491.93+-341.4)*(821.96*386.83-859.33*99.75)
+-428.66568.55-160.04-443.5937.39-446.45650.89+*+-/*+*973.59814.53+,650.89+-446.45*937.39+-443.5--160.04/568.55*-428.66+-851.77*(814.53+973.59)
-521.04-662.08952.51-//-928.14-795.86492.25-156.41+/--+503.73-138.15-*,(952.51--662.08/-521.04/(-156.41+492.25--795.86--928.14-(-138.15-503.73*-799.33)))
-829.7813.26253.21-601.44737.31962.5105.11-429.21-887.82-496.79++*++**/,(-496.79+-887.82+429.21)-105.11*962.5+737.31+-601.44*253.21*813.26/-829.7
879.14-458.6216.61-844.27-777.05250.91/+-+/*/-268.17++826.43957.89-,250.91/-777.05+-844.27-16.61+-458.62/879.14/(-507.75+-268.17)*(957.89-826.43)
875.53475.04276.85979.43+-80.1247.34-560.88-539.04579.15-842.27-+-/+*--,(-842.27/579.15+-539.04--560.88/47.34+-80.12)+979.43*276.85-475.04*875.53
741.97132.84569.32-7.55*-+-465.1+482.42844.740.88-586.99-965.65/*++,-7.55*569.32-132.84-741.97+(465.1+(-965.65/-586.99*40.88+844.7+482.42))
705.29-212.88-250.41627.22-695.71-278.54+*-505.58-590.02/564.79*-*/***,-278.54/(564.79*-446.64--590.02--505.58)+-695.71/627.22*-250.41*-212.88*705.29
-838.75-985.54-724.74901.64-462.72877.65356.7470.76//*++-*/-269.6431.86+,70.76/356.74/877.65*-462.72+901.64+-724.74--985.54*-838.75/(431.86+-269.6)
-837.71-792.58-80.24+*-546.09*-305.11398.45654.39/445.9464.74*-***,-80.24+-792.58*-837.71-(546.09*(464.74*445.9--410.63*654.39*398.45*-305.11))
149.3446.49--*-155.67567.17712.73398.88417.27701.82*-+/*-134.22933.27-,(446.49-149.3-(701.82*417.27-398.88+712.73/567.17*-155.67)*(933.27/-134.22))
415.81/-822.96-599.4/-*-579.89-117.92/419.6937.61205.14++/-276.12571.88-,415.81/(-599.4/-822.96-(-117.92/-579.89)*(205.14+937.61*(571.88--276.12)+419.6))
-840.14+-353.33-496.86***828.0-161.24612.5/+-566.66767.57567.13**-/,-840.14+(-496.86*-353.33*(612.5/-161.24+828.0)*(567.13*767.57*-566.66-(-925.94)))
195.7877.87-490.34706.93586.82633.26-580.97-650.33+//*/-**-243.8542.43*,-650.33+-580.97/633.26/586.82*706.93/-490.34-877.87*(42.43*-243.85)*195.7
-50.5+933.05--899.05+-557.74-467.39-382.46/7.7147.58499.12//+/+-,(-50.5+(933.05-(-899.05+(499.12/147.58/7.7+904.12+-382.46+-467.39--557.74))))
-555.55-213.03-195.19598.27-874.91-743.06-957.25-*589.09152.31/+*/-**226.41,-957.25*(152.31/589.09)--743.06+-874.91*598.27/-195.19--213.03*-555.55*(226.41)
526.76--431.18985.77-937.49+--608.21-63.22+-267.94+/--/796.93-964.92*,526.76-(-937.49-(-267.94+560.22*-63.22--608.21)+985.77--431.18/(-964.92*796.93))
698.01-123.35*--857.52-746.75132.73785.41-922.04-332.72-403.84-163.02*+++--+,-123.35*698.01-(-163.02*-403.84*-332.72+-922.04+785.41-132.73+-746.75+-857.52)
*-943.43456.58-*-236.93-472.97545.4762.41++/-/221.37++-655.18,456.58--943.43*-514.11-(762.41+545.4+-472.97/236.93-(221.37+-969.28+(-655.18)))
-634.19*-381.38/+-+-202.04744.86-107.18-33.28211.66/--*-17.18-459.0*,-634.19*(-302.84+(211.66/-33.28--107.18-744.86*-202.04)-(-459.0*-17.18)+-381.38)
528.33901.14-125.19-803.81521.3*--/484.01574.98-338.28-785.03-901.36+-*/,521.3--803.81-(574.98-484.01)/(-901.36+-785.03+338.28)--125.19*901.14/528.33
229.28396.7+883.68-195.63835.03819.43831.8994.18603.66--+*/++--,603.66-94.18*831.89+819.43*835.03/-195.63+883.68+-85.39-396.7-229.28
917.06283.34**701.26295.15+-52.31396.18-428.96741.06-196.76-938.26/+-/-,(283.34*917.06*(295.15+701.26-(-938.26/-196.76+741.06--428.96/396.18-52.31)))
-134.64713.23-102.18-31.9732.89-150.95+641.97-**-467.71-3.48/*-//-,641.97-972.34*(-3.48/-467.71)*-150.95*32.89+-31.97/-102.18/713.23--134.64
+573.3--327.77+383.98730.17/+--153.55584.67136.37-767.36*-+,573.3--639.63-(327.77+(-727.21+730.17-383.98-(-767.36*136.37-584.67+153.55)))
582.5-186.56+--873.38--291.85767.05-366.71*-*-858.95521.26-+-358.69903.13/,(-186.56+582.5-(-873.38-(-366.71*767.05*(521.26--858.95)/-291.85+(903.13/-358.69))))
303.08955.018.84+554.08896.93/-+67.08-833.42*/+-//385.72-,(896.93/554.08+(-833.42*67.08)-50.97/8.84+955.01-303.08/(385.72--691.11))
+-966.74-743.03456.92948.91881.84259.13-447.61729.08+++***-*-+,914.91+729.08+-447.61*259.13*881.84*948.91-456.92*-743.03--966.74+-867.35
-235.51-355.1-842.7-512.47565.94-479.25271.57813.41-*--/-/--684.5830.25/,813.41-271.57*-479.25-565.94--512.47/-842.7--355.1/-235.51-(830.25*-684.5)
-743.92-46.69103.31376.7+***-2.38274.38-14.5/++-225.81-194.48-528.04*-,376.7+103.31*-46.69*(-14.5/274.38+(-528.04*-194.48--225.81)+-2.38)*-743.92
448.98597.01-165.56-413.64-130.93869.06-194.98-677.18825.83-773.14**+--/+-+,-773.14-825.83*-677.18+-194.98-869.06--130.93/-413.64+-165.56-597.01+448.98
258.81-966.96*/565.65-744.07+183.08-891.79-244.66-828.98-891.93+--/+*/,(-966.96*258.81/(-891.93+-828.98--244.66--891.79/183.08+802.27*-744.07/565.65))
270.56-988.99-313.16457.65-742.68-/-902.56/+*32.23-143.26-236.07+--+*,-742.68/(770.78+(-236.07+-143.26-32.23)*-902.56)-457.65--313.16+-988.99*270.56
981.98527.75/-685.8333.78584.15+---894.75-19.96432.36*//201.6*,527.75/981.98-(584.15+333.78-685.8*(-894.75-(432.36*19.96/(201.6*422.61))))
193.12731.07-458.68-156.19809.42489.57+-33.97-382.15-585.17***-**-/+,-585.17*-382.15*-33.97*599.81-489.57*809.42*-156.19--458.68/731.07+193.12
