Formula,Result
++---^-^-941/-51^701-59/-93-87-49^781^-132/4220,-941^-51701^*-62+-93-87/--49-781^--132^+4220/+
++-++---6727/9557^-92//75-74^432*-27^371-4386,6227-9557/--92^+75-74/432^/+-27371^*--43+86+
-+--10032*-21+*20^-722/-74-85/71*+-61*/51-17-64/16-69,-10032--2120-722^*-74-85/+*+71-6151-17/-64*/16-69/+/-
+-*-9880+/-46-7282/-100--++56*49+292-73*-87^-2721,-1480*-46-72/82+--1005649292^*+-73+-87-272^*-1-/+
+---75152*//*-34-42-36-22---++-33/58-68-8030^-662-43,-751-52--34-42*25/-22/-3358-68/+-80+30--662^--43-*+
-*/-9641-45/-34-+-+++90^+66151^75-6181-77-16*14-9,-9641/-45*-44906615+1^+75-61*+81+-77--16+14-9*-/-
-++++----^581^911^-6414851^3189-72^57230,581^911^--641^-48-51-31^+89+-72+572^+30-
*-93++-^282/24^-111^-^-351*8901-+-100-74/-396,-93282^24-111^/--351^8-77*-1^+-100-74+-396/-+*
-++-+54-7-89/-23-20*23-59*-++-85^512/620*-48-3024,54-7+-89--23-20/+23-59*+-85512^+620/+-4880*-24*/
/-++-++49^-311*6474^902-342*97-99///-84-99-12,49-311^+6474*+902^--34+2+97-99*--84/-30/-12/-
-++-++--31/-4-27-67*3938*-54^-442^-671^382/57-14,-31-4-27/^-67+3938*+-54-442^*--671^+382^+57-14/-
-+*+--^94121**3354/-86-70^691/**-33-51-2444-14-41,941^21-3354--86-70/*-691*+-33-51*-24*44/--14+-41-
+-++*-7--66**53-89-37/54+521-15*//-8340-49^3253,-7-6653-89*-37*-*54521^/+-15+-8340/-49/32^*--36+
*---+++++^-441*90-31-7120-53-53-52**-4813-65-29/21-32,-441^90-31*+-71+20+-53+-53+-52--4813*-65*--29-21-32/-
+-+*-2930*/*-71-/86^651-21169///*53-3756-19-488,-2984*-7186651^/-21-/1/69*-53-37*56/-19/-4/-88+
+--*-*21-219-69-20^-++-4980^691*/-2-40-322*6686,21-21*9/-69*-20--4980+691^+-2-40*-32*-2^-6686*+
--+/++-+/-7385-36^35283^14282+69^-122^8121,-7385/-36+352^-83*14-27^+82-69-122^*+812^-1-
+*36-100*/23-40--4-++^521-5649-^27^371-4^-892,36-100*23-40/-4521^-56+49+27371^+4-892+----*+
+--+----75^-66239^802*-23-493/-72-*-108+41-2-34,-75-662^-39-802^--23-58*+3--72-108*41-2^-/--34+
--+/*4339^922^5472-++-54/6636^912-58/-344,4339*922^/51^+72--386636/-912^+-58+-344/--
----+-77//43-764/28-193**-/-99-2--9387-93^-53113,-7743-7/64/+28-19/-3--99-2/-9387-*-93*-531^*-13-
++-++-^921//-36-802587-*-44^-872-4-92*/-61-3484-77,921^-36-80/25/-87+-44-872^*-4-+-92--61-34/84*+-77+
+-***-37-5763^351+--*/6954^621*6131--392-76-89,-37-57*63*351^*6954/621^*6131*--3-38---76+--89*
--++-^851+^64113*/-97-4253^-100266/2---627293,851^641^45+--97-42/53*+-1002^+-7-2-6272-93-/-
+-+++--96//21-26^492^641^72288*89^482/217,-9621-26/832^/-64-85^+722^+88+89482^+-217/+
+*64++--/*-16-18*38-2^581^35294417/-51+8950,64-161838-2*-*581^/352^-9-85+17+*-511150+/+
+-*3821*42^-22--++++92-97^-82/-2254^87250-89,3821*42-22^*-92-97+-82^+-2254/+872^+50--89-+
+---71^++--*-5574*95^821-1-38/-9341179/*2268-15,-71-5574*95821^*--1--38--9341//1^-79-22-96*-15/+
-----23-40*37^-972+^-751*-10-48/92---^-462-554592,-23-40-37-972^*--751^-10-48*+-92-462^-55-45-92-/^
/-19+^-701++-+++-121031-74-23-49--46+^-48^321*8058,-19-701^-1210+-93+-74+-23*-49+-46-48321^*8058*+-++/
*60*//59+-+---^452/-27-2^-922^-43142-2413-5-97,6059572^-27-2/--922^--431^-42+-24-13+/-5*-97**
---*-100/45-49*-4157/*-1048-17+-+/69^-291^621-15-25,-10045-49/*-4157*--1048*-17/-69-291^/621^+-15--25+-
-+-+*-17-6/**//22-277147946*/-1849^651-36/25-1,-17-6*22-27/71/47-9*46/+-1849/651^*--36+25-33/-
--+-1*-65---66^-262+-54-78/-71-9*/8846^752/46-76,-1-6566-262^--23-78*--71-9/-*+8846/752^*-46-76/-
+-+--+^-222^-902^-91-31*-68-71//-33-42^21/5056,-222^-902^+-91^^-31--68-71*+-3310/21^/*5056/+
-+-*-54---6^-571/-96-81//-70/223487*1829/*485562,-54-6-571^--96-81/-*572219//87/-1829*+4855*62/-
--//*-23----13/6765+-764458*5165-2242^-941+-87-8,-23136765/--7644*-58-5165*-*-22/42/-941^--87-8+-
+--^782*92^471-71--*-52-77*/119^901**7-486,782^98471^*--71--52-77*119/901^*-7-4*86*-+
+-+-+*-73+^772-45*-15^-382^972-62/-8^-992/-7055,-73772^-45+*-15-382^*+972^--62+-8-992^/--7055/+
-/71^-982/+0-^-872-1829-++^-26188^-752^-821,71-982^/0-872^1829*-/-261^88/-752^+-821^-/-
**/-643954-38+++--84*-61^322**/-73882335-28^871,-6439/54*38-84-61322^*--7388/23*35*+-28+-941^+-*
---+-/***-38-97-42-212/*-87-51^-521^-791247*92-2,-38-97*-42*-2*12/-87-51*-521^/--791^+2-47-92-2*-
+--*8910/-2160^+1532////74-86-2577-/-1856*8186,8910*-2160/-153+2^-74-86/-25/77/-1856/8186*-^+
--++--91^162-49^---^9124692*/-82-84-881^3811,-91162^--49+912^46-92--82-84/-88*-1^+381^-1-
+-+--^-22^-632-52-15+-6376**8419-++27-14/833292,-22^-632^--52--15+-6397+-8419*27-14+1532/+92-*+
--^832+-^-182^911-68**-**-73-636383-16+^402-86,832^952^911^--68+--73-63*63*83--16*402^-86+*-
+/40^692-*77-60+---94-92*/*/+-5187985469^-88130,40692^/77-60*-94-92--5187*98/54*69/-881^*-30+*+
+-*79-10++-+*42^-411/-6988-85-9232-+63/-81^-32-47,79-10*42-41-7^*-6988/+-85--78+32+-63-81-32^/+-47-+
+-+-83-93*/-54-73^-922/93^^-+-+/93-17961894-24551,23-93+-54-73/-922^*-2993-17/96+18-94+-24-55-1^/+
-++/+++--324-88-8221*/-8470^-7180*74-69-78/7411,324--88^-82+21+-8470/-71^*+80+74-69*+-78+-8911/-
+---+-^*79-9^-10252^662-8871^-251+^-251^502,79-9*-102^-52-662^+-88-71--251/--251^502^++
+++/24^-52/+-///5-690-1048886845*-3+-1-45-11,-90-52^/5-6/90/-10/48-88+68/+45+-31-45--11+*+
+++----96^-511-419292/2-48/70+**-12-9854*/-72-4148,-96-511^--41-92-92+2-48/+70-12-98*54*-72-41*48*+/+
+-/+/56^-620^-94118/-52--^52/+41-46^2292,56-62^/0+-941^/18--5252^41-46+22^/-92-/+
---+*//-47342/97^-212**-84-38^-132^-13156*4889,-473/42/97-2157^/+-84-38*-132^*+-131^-56-4889*-
-^---+/*486121*-349420^3219184/81-+/53-98208,4861*21/-3494*+20-321^-91--36^8153-98/42+8-/-
-++^-87280-41+++-84-94-4971+^511**-28-5+-74*-3918,-872^80+-41+84-94--49*71+511^-28-5*-74-3918-+*++-
+92-++76*//66-29-78^-992^-272+^852*++5442-88-53,925466-29/-78/-992^*+-272^+852^5442+-88+-53*+-+
-++-++-+*-49^-511-40-963^-372-14-28*-486**-163916,43-511^*-40+-96-3+-372^+-14--28+-486*+-1639*16*-
+++-++*+///-95-9-54-9748^39173-81^601-76^-532-37,-95-9/-54/-97/48+391^-73+-81+791^--76+-812^+-37+
+--++^131^701^-/3471*-49-412/89^521^712-39,131^70-20^+3471/-49-41^-2^+89521^/-702^--39+
+++--+-^-75292-8389*--12***-12464045^8013672-40,-752^92--83+89-71-1246*40*45*-801^*-36+72+-40+
+---+**/-8557-7^771^802^41/44^-24-14*55-1543,-8557/-7*771^*802^+41^-44-241^/-55-15*-43+
++-44-96-5++---^531/-16^-551*-482598-16*/1930-28,44-96--5/531^-16-551^/--4825*-98--16+1930/-28*+-
-+-*-4526**70+*/17-41^-852-70-50*41^32**19-9178,-4526*7017-41/-142^*-70+*-50*-4132^/+19-91*78*^
+--*65-3077^461++-*/-46-34-7966-10^251-^34138,65-30*77-461^-46-34*-79/66*-10-251^+341^38-++
+-*-58-6221+---64^27110*--^75182-16--^-64289-33,-58-62*21--64271^-10-751^82--16--642^89--33-*++
--19/*-10-13^742+/-81^-2189*17*7+-^-812-90*-2-99,19-10-13*742^/--81-211^/177-812^-90--2-99*+**+-
--^331*-9^-71**9289972/49--+*-45-87-6964*-355,331^-9719289*-40*-2^*-49-45-87*-69+64--355*-/-
-+^-292-91*-+^9137-23/92+--+-20-7^171^812-43,-292^-91-91^37+-23-92-20-7+171^-812^-48+/--
+--+--^91-77**-9-64^-50131^101^-59122^112,-11^-77--9-64*5013-1^*-101++-591^-22-112^+
-++/-81-94-50---47*42^--/-95^82^-361-211-68^611,-81-94/-50+-4742-9582^/551^--21-1^*--68-+611^-
---25**583714+49*-3--29+-10/**-60+4636-21-98*3838,-255837*14*-49-3-2910-604636+*-21*-98/-3838/+-*+-
+-3372/-28---3162-+--/-8-36-6^-18189/*90/78-8335,3372--28-8662--8-36/-6--181^-89+9078-83/*35/--/+
/+^*-31811-86*+/-36^++-^161-69^-132-87110^431,-318*-49/-86+-36161^-69--132^+-87+1^/10+431^*-
*-62--+//*5329875*/39+152^791/-9311/6+6319,-625329*8/-78/39152+/791^*+-9311/-6-3119+/-*
-+--+-+^832/73-56-57*7-17/-5^192-38/5031*73-56,83-55^73-56/+-57-7-17*+-5192^/--38-5031/+73-56*-
/-78-++-++-/246076-72//*7064-99-74*54-31^471-39-22,-782460/76--72+7064*-37/-74/+54-31*-471^+-39+-22-/
---+-----^-1312030-37-92//5756-7643^52250-3097,-131^20-30+-37--92-5772*-76/-43+522^-50-3097--
---+--9016/*/72*-18-48-49-2623-38*-75-17***-3928-8855,-9016-72-18-48*--49*-26/+23--38--7517-3928*-88*-97*-*-
+--+^212-999129++*/74-34+--52/7093-21-41^-6310,212^49+91-29-74-34/527093/--21--41+*-631^+0-+
+/**8470-47-+++/-2283^-352/644^842-82//-5144-21,8470*-47*-8883/-352^+644/+842^+-82-/-5144/-79/+
----*6892-++-4472*824960**-34-9139^-42-49^802,68-57*8172+8249*+60---34-91*39*--42^-49802^--
^^--+/-1396^102*79-97///-8154-87^58221*-21^-491,-1396/102^+79-97*--8154/-87/582^/-21+-21-491^*+
++-++++-1748****886261577^512-46*312/77-647,-1748+8862*61*5*77*+10-32^+-46+312*-77-64/+7+
**/715172--+/-834^-^-12-601*2078///93-67-85,7151/72*-8-68/-12^-60-90^+2078*-93-67/-8/5/-*
+--++-^572^-641/-88+-*1196-77-5399*672-15^-852,572^-641^--881196*-77--53+/+99+672^--15--852^+
++--+++7-41^92118/*-116733*-2^12+^532-43-90,7-41+921^+18+-1167/33/--212^^-532^-43*+-90+
-++--6931/-48^-^782-94112-79*-43++-8^-582/-78-92,6931-50782^-94-1^--12+-79+-43-8-582^+-78-92/+*-
+++++-58*-53^219/11-39/*73*9545-68^42/-6286,99-5321^*-9+11-39/+739545**-68/+42^+-6286/-
-++--^711/-63^62/*/36-32-66-29-921//-21-8771-67,711^-6362^/-36-32/-66*-29/-921^+-21-87/71/+-67-
---+^-472*36^8315+28-46/24++6-61*-32-^901-81,-472^36831^*+5-2889+-246-61+-32901^-81-*+/-
+++++-^-192-30^+^-691/-97-462*5^121-46^501-42,-192^-30--691^-97-18/+2^^5121^*+-46+171^+-42+
+++--++9667^362-51-9339*++-6277^-49154^-201-82,9667^362^+-51--93-39+7177--491^+54+-201^*+84+
-+++---56//64-46-28/32^*71912*-62-8787/-30-696488,5664-46/-28/-327191*2^/--62-87*-87+-30-69/+64+88-
+-++-+-+-57*-6548^761*/8926^-851-39-80*467381-17,-57-6548*+761^-8926/-851^*+-39--80+4673*+3--17+
+-+++-+-+/-979-48-4483^8712-42^474319*/-553-96,-979/-48+-44-83+481^-2+-42+472^+19--553/-96*+
++-+--+*17^781^472^631-28^-992-80/12-31*9416,1778-59^*472^+631^--28--992^+-80-12-31/+9416*+
-*5657+++69//-3829-73^771-+37*72^-102-*64-5464,5657*69-3829/-73/+771+/3772-102^*+64-54*64--+-
+++-//65-9495*-8-57^-531^221---22^-602/*-24591,65-94/95/-8-62*--531^+221^+-22-602^--245*91/-+
++++--++*450409718^-861/80^-241/-1^7856739,450/40+97+18--861^-80341^/+-171^/+67+39+
--44++-81/2254/89-8*23-+^12-70-^-652*^16-75-3,-44812254/-89-8/+2312+-70+-652^16-75/-3*--*+-
++++--++73*12^-941-63736711^371/-38^621*958,7312-941^*+-63+-18-67-11+371^+-38621^/+958/+
-+++---7*-9861/*-59-65*37-21-7849^-301^-562-952,-7-9861*--596537-21*-*-78/--34+-301^+-562^+952^-
/-48-+--^-712^341-188-+++-79//6938-5540^-3239,-48-712^341^-54-88+-796938/-55/+40+-32^+39--/
+24---^-98804^/*-59-56-492*-78--^-582*-41^-925172,24-9880/4--59-56*-49/2^--78-582^34-921^*-72-^-+
+^302*-84++----14-3^--1-22170*93-50*84^-651-35,302^3791-3--1-22-1^-70-93-50*-84-651^*+73+*+
*//**-84--12/87+-^15166-2***-25-44-35-487663295,-84-3287-401^66--2+/--25-44*-35*-48*-*76*63/29/5*
